,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2005-12-11,12.24,60.7,NULL,49.16,NULL,4.73,0.0,17.1,NULL,57.0,8.64,10.5,170.5,42.16,130.07,NULL,NULL,70.76
2005-12-12,12.7,60.8,NULL,68.5,NULL,4.95,-999.9,16.5,NULL,52.0,8.64,10.5,166.3,291.95,100.92,NULL,NULL,70.68
2005-12-13,12.32,60.0,NULL,47.55,NULL,4.87,0.0,17.2,NULL,51.0,8.64,10.5,167.5,128.56,0.0,NULL,NULL,71.71
2005-12-14,12.4,61.4,NULL,108.8,NULL,4.71,0.0,17.7,NULL,52.0,8.64,10.5,156.3,163.21,0.0,NULL,NULL,72.58
2005-12-15,13.41,59.8,NULL,39.76,NULL,4.71,0.0,24.5,NULL,51.0,8.64,10.5,147.5,134.78,0.0,NULL,NULL,71.11
2005-12-16,13.19,59.8,NULL,45.94,NULL,4.99,-999.9,21.7,NULL,51.0,8.64,4.0,148.9,62.12,0.0,NULL,NULL,72.92
2005-12-17,13.0,61.3,NULL,69.85,NULL,4.96,0.0,18.3,NULL,51.5,8.64,0.2,137.7,80.78,75.33,NULL,NULL,71.97
2005-12-18,13.54,61.2,NULL,80.59,NULL,5.4,0.0,16.2,NULL,52.0,8.64,0.2,138.8,329.18,100.27,NULL,NULL,72.06
2005-12-19,12.39,62.2,NULL,92.68,NULL,4.56,0.0,16.9,NULL,52.0,8.64,0.2,130.9,79.06,100.65,NULL,NULL,71.97
2005-12-20,12.56,61.0,NULL,45.94,NULL,4.6,6.7,17.5,NULL,51.0,8.64,0.2,158.1,-999.9,127.8,NULL,NULL,70.68
2005-12-21,12.87,61.2,NULL,50.24,NULL,5.18,0.0,18.2,NULL,51.0,8.64,0.2,155.4,97.63,154.15,NULL,NULL,72.23
2005-12-22,13.01,65.1,NULL,110.95,NULL,4.78,0.0,18.4,NULL,45.0,8.64,0.2,162.3,176.6,126.15,NULL,NULL,73.7
2005-12-23,13.3,67.4,NULL,NULL,NULL,5.07,0.0,17.0,NULL,45.0,8.64,0.2,187.9,129.08,151.2,NULL,NULL,70.85
2005-12-24,13.19,57.6,NULL,37.07,NULL,4.82,7.2,17.7,NULL,51.0,8.64,0.2,118.8,146.53,149.07,NULL,NULL,70.93
2005-12-25,12.66,50.7,NULL,63.13,NULL,4.51,0.0,17.0,NULL,51.0,8.64,0.2,91.3,138.15,204.39,NULL,NULL,72.32
2005-12-26,12.72,49.4,NULL,42.18,NULL,4.93,0.0,16.3,NULL,51.0,8.64,0.2,84.9,244.43,207.77,NULL,NULL,72.14
2005-12-27,12.43,46.7,NULL,38.68,NULL,5.44,0.0,17.2,NULL,51.0,8.64,0.2,99.1,134.01,154.82,NULL,NULL,61.86
2005-12-28,12.5,50.8,NULL,54.65,NULL,6.18,-999.9,15.2,NULL,51.0,8.64,0.2,146.3,72.14,195.67,NULL,NULL,70.5
2005-12-29,13.64,44.3,NULL,40.88,NULL,5.59,0.0,16.2,NULL,59.0,8.64,0.2,96.9,-999.9,182.07,NULL,NULL,70.5
2005-12-30,13.28,0.3,NULL,49.69,NULL,5.52,6.0,15.4,NULL,56.0,8.64,0.2,128.8,266.28,152.23,NULL,NULL,71.63
2005-12-31,12.35,54.0,NULL,61.45,NULL,5.32,0.0,15.4,NULL,59.0,8.64,0.2,153.7,248.92,152.05,NULL,NULL,69.9
