,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2015-12-14,16.47,43.9,15.96,69.54,7.6,5.95,3.8,14.0,NULL,43.5,9.68,9.5,141.1,134.27,58.32,3.02,69.12,67.26
2015-12-15,16.34,43.3,18.38,53.55,7.52,6.03,0.0,14.7,NULL,43.4,9.68,9.8,138.3,31.71,110.82,3.02,69.12,67.22
2015-12-16,17.04,46.5,19.06,86.06,7.48,6.09,0.0,14.8,NULL,40.9,9.68,9.5,133.3,262.83,69.12,3.02,69.12,67.23
2015-12-17,15.13,46.9,19.41,43.96,7.47,6.34,4.0,14.6,NULL,43.5,9.68,11.9,122.2,143.08,69.12,3.02,69.12,86.1
2015-12-18,16.63,52.3,20.13,91.39,7.52,6.09,0.0,15.3,NULL,43.3,9.68,11.8,109.8,162.78,113.32,3.02,69.12,67.54
2015-12-19,17.54,52.4,21.0,80.2,7.52,6.13,0.0,15.2,NULL,31.0,9.68,12.8,111.5,143.76,86.4,3.02,69.12,67.32
2015-12-20,16.66,57.0,16.64,108.71,7.55,5.89,4.4,13.9,NULL,31.6,9.68,11.8,113.4,142.64,86.4,3.02,69.12,67.28
2015-12-21,17.83,47.6,20.93,57.82,7.52,6.15,0.0,14.6,NULL,44.8,9.68,3.89,114.6,134.78,86.4,10.09,25.27,67.09
2015-12-22,16.42,47.6,22.42,69.54,7.58,5.81,0.0,15.1,NULL,43.8,9.68,3.89,121.2,132.88,126.68,14.34,3.55,66.74
2015-12-23,15.0,47.4,21.6,121.23,7.52,4.97,4.4,14.9,NULL,43.0,9.68,4.79,151.9,156.9,86.4,14.34,2.76,66.78
2015-12-24,15.68,47.4,20.71,129.49,7.62,4.23,0.0,15.4,NULL,43.1,9.68,4.8,152.8,150.76,92.16,14.34,0.0,66.81
2015-12-25,14.79,51.1,19.32,82.86,7.58,4.1,NULL,15.0,NULL,43.5,9.68,NULL,149.9,127.14,136.3,14.34,0.0,NULL
2015-12-26,14.27,46.6,18.8,114.57,7.6,4.06,3.6,15.1,NULL,43.8,9.68,4.8,161.1,173.58,86.4,14.34,0.0,66.67
2015-12-27,12.47,41.9,19.38,118.3,7.6,4.0,0.0,15.4,NULL,43.7,9.68,4.8,155.4,137.11,86.4,14.34,0.0,66.6
2015-12-28,14.11,42.0,20.12,91.66,7.62,NULL,0.0,15.0,NULL,43.9,9.68,4.8,131.6,143.59,86.4,14.34,5.38,63.82
2015-12-29,14.32,46.5,19.8,62.35,6.59,4.97,4.0,16.0,NULL,43.7,9.68,4.8,126.8,134.44,126.72,14.34,2.61,66.56
2015-12-30,14.51,46.6,20.36,53.02,7.6,4.29,0.0,16.3,NULL,43.8,9.68,4.8,126.2,134.78,86.4,14.34,0.0,65.93
2015-12-31,13.81,44.1,19.99,46.63,11.51,4.08,0.0,15.8,NULL,43.8,9.68,4.8,123.0,120.78,86.4,14.34,0.0,61.96
