,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2004-12-13,12.46,41.8,NULL,138.24,NULL,4.67,0.0,16.5,NULL,55.0,12.1,0.2,316.2,66.79,132.2,NULL,NULL,58.32
2004-12-14,12.88,40.0,NULL,138.24,NULL,4.35,0.0,17.5,NULL,55.0,12.1,0.2,315.9,284.08,126.92,NULL,NULL,49.85
2004-12-15,13.0,40.1,NULL,138.24,NULL,4.12,0.0,18.7,NULL,53.0,12.1,0.2,278.0,200.88,128.3,NULL,NULL,46.4
2004-12-16,12.89,39.9,NULL,138.24,NULL,4.55,0.0,18.2,NULL,51.0,12.1,0.2,286.3,206.15,125.9,NULL,NULL,46.57
2004-12-17,12.88,45.5,NULL,138.24,NULL,4.2,0.0,17.5,NULL,51.0,12.1,0.2,259.6,363.48,84.8,NULL,NULL,46.48
2004-12-18,12.93,45.5,NULL,138.24,NULL,4.62,2.4,18.2,NULL,52.0,12.1,0.2,274.3,361.76,139.78,NULL,NULL,47.43
2004-12-19,12.67,46.7,NULL,138.24,NULL,4.39,NULL,16.8,NULL,51.0,12.1,0.2,229.4,159.84,72.97,NULL,NULL,48.38
2004-12-20,12.52,44.7,NULL,138.24,NULL,4.5,0.0,17.0,NULL,50.0,12.1,0.2,226.3,80.27,125.68,NULL,NULL,49.51
2004-12-21,12.07,44.6,NULL,138.24,NULL,4.6,0.0,18.4,NULL,51.0,12.1,0.2,209.0,361.76,109.73,NULL,NULL,49.16
2004-12-22,13.17,40.9,NULL,138.24,NULL,4.15,0.0,18.7,NULL,51.0,12.1,0.2,221.5,263.87,141.4,NULL,NULL,64.97
2004-12-23,12.83,42.1,NULL,138.24,NULL,4.57,0.0,18.3,NULL,51.0,12.1,0.2,208.2,68.0,139.9,NULL,NULL,68.0
2004-12-24,12.75,43.6,NULL,138.24,NULL,4.36,0.0,18.1,NULL,51.0,12.1,0.2,162.2,68.0,126.7,NULL,NULL,54.09
2004-12-25,13.12,42.7,NULL,138.24,NULL,4.42,3.3,17.1,NULL,51.0,12.1,0.2,189.4,239.33,155.0,NULL,NULL,43.89
2004-12-26,13.05,42.6,NULL,138.24,NULL,4.06,0.0,18.6,NULL,51.0,12.1,0.2,189.7,68.0,141.3,NULL,NULL,43.29
2004-12-27,12.27,43.7,NULL,138.24,NULL,4.13,0.0,17.0,NULL,51.0,12.1,0.2,171.1,67.74,155.2,NULL,NULL,43.72
2004-12-28,12.72,43.0,NULL,172.8,NULL,4.09,1.5,17.8,NULL,51.0,12.1,0.2,150.1,250.3,125.02,NULL,NULL,47.43
2004-12-29,12.54,42.1,NULL,172.8,NULL,4.86,0.0,17.1,NULL,51.0,12.1,0.2,163.3,208.4,99.2,NULL,NULL,49.25
2004-12-30,12.81,43.0,NULL,138.24,NULL,4.04,0.0,19.7,NULL,50.0,12.1,0.2,248.8,64.54,126.79,NULL,NULL,48.04
2004-12-31,12.98,43.7,NULL,138.24,NULL,3.8,NULL,16.8,NULL,51.0,12.1,0.2,225.8,190.25,127.1,NULL,NULL,51.06
