,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2017-10-26,2279.63,8714.7,2223.32,14682.89,12439.84,603.55,28049.0,2368.2,101.65,5883.0,2299.04,182.0,34.56,20116.67,30255.4,1381.1,4387.0,9792.73
2017-10-27,2277.38,8700.12,2193.81,14703.49,12528.93,584.83,27815.0,2352.5,97.64,5891.0,2299.04,165.0,43.9,20159.98,30061.64,1386.65,4402.7,9753.48
2017-10-28,2275.13,8666.1,2169.26,14728.24,12626.36,566.11,27597.0,2336.9,96.11,5874.0,2295.23,148.0,45.81,20116.67,29877.13,1400.57,4402.7,9722.09
2017-10-29,2275.13,8641.83,2145.23,14728.24,12447.93,545.43,27351.0,2320.4,96.72,5858.0,2292.69,130.0,47.02,20099.37,29675.45,1414.54,4434.2,9674.99
2017-10-30,2275.13,8617.55,2115.97,14703.49,12537.04,526.71,27120.0,2303.9,97.23,5849.0,2297.77,112.0,50.25,20090.72,29474.37,1428.57,4465.84,9635.74
2017-10-31,2272.89,8588.4,2091.32,14691.12,12642.63,520.8,26890.0,2287.3,90.38,5841.0,2300.31,102.0,57.52,20090.72,29265.21,1431.38,4450.0,9588.64
2017-11-1,2268.39,8564.1,2066.0,14658.19,12715.92,514.89,26675.0,2270.8,90.08,5883.0,2302.86,92.0,56.21,20021.6,29204.33,1431.38,4428.94,9557.25
2017-11-2,2268.39,8544.7,2041.57,14588.41,12699.62,510.56,26475.0,2253.0,97.33,5883.0,2301.58,91.0,74.72,19935.43,29169.57,1439.83,4415.81,9518.0
2017-11-3,2268.39,8534.9,2016.01,14567.94,12577.6,507.96,26261.0,2236.2,105.73,5883.0,2290.16,90.0,66.58,19858.08,29143.51,1451.12,4387.0,9494.45
2017-11-4,2266.15,8515.55,1989.22,14539.31,12601.98,501.88,26062.0,2218.0,114.38,5891.0,2287.62,89.0,50.25,19815.2,29326.14,1456.77,4363.54,9451.28
2017-11-5,2261.66,8496.44,1966.87,14482.18,12423.67,481.07,25849.0,2200.6,124.26,5883.0,2285.09,88.0,51.51,19798.06,29526.77,1465.28,4379.17,9424.11
2017-11-6,2259.42,8482.11,1944.56,14445.56,12577.61,461.12,25892.0,2182.6,126.94,6070.0,2287.62,87.0,48.22,19746.7,29640.43,1468.11,4379.17,9382.06
2017-11-7,2259.42,8467.78,1918.82,14421.17,12593.85,445.5,25793.0,2165.7,133.46,6019.0,2287.62,86.0,46.61,19678.36,29745.54,1479.49,4428.94,9347.66
2017-11-8,2254.93,8453.45,1890.88,14364.39,12577.61,428.15,25821.0,2147.9,140.61,6070.0,2290.16,85.0,45.43,19618.69,29806.91,1485.19,4428.94,9297.96
2017-11-9,2254.93,8439.12,1868.4,14299.65,12626.36,422.41,25722.0,2129.8,147.96,6010.0,2291.42,84.0,42.75,19576.14,30105.64,1488.04,4457.92,9271.2
2017-11-10,2250.45,8424.79,1846.53,14263.3,12667.04,418.82,25751.0,2111.8,153.58,6070.0,2291.42,83.0,25.95,19533.65,30387.8,1488.04,4431.57,9225.33
2017-11-11,2245.96,8415.2,1823.02,14174.62,12601.97,415.23,25708.0,2111.0,160.43,6010.0,2290.16,82.0,59.74,19618.69,30573.5,1485.19,4421.06,9210.04
2017-11-12,2245.96,8420.01,1800.35,14170.59,12520.82,411.64,25736.0,2093.0,170.94,6044.0,2290.16,82.0,50.25,19686.9,30370.12,1496.61,4418.43,9202.39
2017-11-13,2245.96,8429.56,1781.93,14291.57,12715.92,394.4,25680.0,2067.2,175.71,5985.0,2291.42,81.0,32.93,19746.7,30440.81,1505.21,4350.55,9190.92
2017-11-14,2243.72,8424.79,1773.42,14392.76,12707.77,387.22,25708.0,2051.5,187.9,6010.0,2290.16,80.0,33.26,19789.49,30405.47,1508.08,4421.06,9187.1
2017-11-15,2241.48,8424.79,1761.09,14514.81,12593.85,384.35,25610.0,2035.6,198.76,5959.0,2290.16,79.0,34.56,19780.93,30202.52,1513.82,4439.46,9152.7
2017-11-16,2239.24,8415.2,1747.82,14531.14,12561.37,370.7,25638.0,2019.7,207.75,6010.0,2287.62,78.0,34.89,19823.77,29885.91,1510.95,4431.57,9129.76
2017-11-17,2239.24,8400.9,1731.68,14551.57,12642.63,367.11,25610.0,2003.9,218.2,5959.0,2285.09,77.0,36.97,19875.26,29728.0,1513.82,4410.56,9095.36
2017-11-18,2234.76,8386.65,1713.46,14576.12,12504.61,364.24,25497.0,1988.3,224.84,6053.0,2281.29,76.0,33.91,19892.44,29771.83,1513.82,4389.62,9068.6
2017-11-19,2232.52,8367.5,1710.76,14576.12,12585.73,359.21,25385.0,1973.6,233.36,6027.0,2278.76,75.0,31.96,19952.65,29859.57,1516.69,4345.36,9060.95
2017-11-20,2230.29,8343.58,1713.24,14625.32,12675.18,357.06,25413.0,1960.3,240.63,6087.0,2274.96,74.0,26.53,20082.07,29921.05,1516.69,4405.32,9080.06
2017-11-21,2225.81,8344.03,1712.05,14728.24,12724.08,352.77,25441.0,1949.6,246.61,6027.0,2271.17,73.0,47.82,20142.65,30044.07,1519.57,4431.57,9087.71
2017-11-22,2221.34,8310.1,1704.17,14790.24,12740.39,350.99,25371.0,1939.4,253.12,5968.0,2267.39,72.0,60.19,20186.0,29903.48,1516.69,4447.36,9080.06
2017-11-23,2210.16,8281.48,1697.17,14848.3,12740.39,348.61,25230.0,1929.3,248.46,6096.0,2264.86,71.0,67.51,20159.98,29701.72,1516.69,4447.36,9049.58
2017-11-24,2201.23,8262.38,1685.26,14864.92,12748.55,345.64,25258.0,1918.3,241.55,6070.0,2259.82,70.0,73.25,20151.31,29439.47,1516.69,4434.2,9023.52
2017-11-25,2192.31,8238.49,1675.53,14856.61,12650.76,342.67,25146.0,1905.9,235.62,6010.0,2254.78,69.0,46.21,20125.33,29666.69,1513.82,4426.31,8997.45
2017-11-26,2185.62,8219.38,1666.25,14844.15,12561.37,339.69,25174.0,1892.8,232.46,6062.0,2251.01,68.0,31.32,20186.0,29903.48,1508.08,4426.31,8975.11
2017-11-27,2178.93,8200.28,1656.8,14848.3,12683.25,337.32,24937.0,1879.75,228.86,6010.0,2245.98,68.0,22.95,20272.87,30149.66,1508.08,4423.69,8960.22
2017-11-28,2163.78,8181.17,1648.85,14923.2,12724.08,335.53,24506.0,1865.48,225.29,6295.0,2242.21,67.0,28.86,20264.17,30308.34,1505.21,4426.31,8941.6
2017-11-29,2158.9,8157.29,1637.24,14810.96,12675.18,331.96,24078.0,1851.27,217.76,6647.0,2237.19,66.0,28.26,20290.27,30317.16,1502.34,4415.81,8911.82
2017-11-30,2145.57,8128.62,1621.79,14831.69,12715.92,328.99,23681.0,1834.54,211.64,6981.0,2232.18,65.0,29.47,20194.67,30228.95,1496.61,4397.46,8885.75
2017-12-1,2136.69,8104.74,1605.18,14827.54,12667.04,324.83,23694.0,1817.9,206.45,7220.0,2225.92,65.0,29.78,20142.65,30378.96,1493.76,4413.19,8855.97
2017-12-2,2127.81,8076.08,1590.32,14790.24,12561.37,321.86,23722.0,1801.3,199.61,7164.0,2220.92,65.0,25.12,20073.42,30334.82,1488.04,4410.56,8829.9
2017-12-3,2116.73,8052.2,1580.59,14798.52,12480.31,318.88,23749.0,1786.1,192.46,7109.0,2215.92,65.0,20.69,20004.35,30299.51,1490.9,4400.08,8800.11
2017-12-4,2107.88,8028.47,1569.05,14860.76,12601.98,315.91,23763.0,1768.5,185.03,7054.0,2209.68,65.0,33.91,20030.23,30061.64,1490.9,4442.1,8770.33
2017-12-5,2094.6,8004.99,1557.96,14806.81,12553.25,312.34,23790.0,1755.9,175.31,6999.0,2203.45,65.0,23.76,20038.87,30052.86,1488.04,4428.94,8733.09
2017-12-6,2087.97,7972.11,1547.94,14773.69,12488.41,306.4,23804.0,1738.4,166.23,6953.0,2197.23,65.0,21.44,20099.37,29991.32,1482.34,4413.19,8707.03
2017-12-7,2079.14,7943.94,1539.8,14773.69,12528.93,301.05,23818.0,1722.23,154.33,6899.0,2193.5,65.0,20.69,20133.99,29938.6,1479.49,4405.32,8688.41
2017-12-8,2063.7,7915.76,1540.71,14790.24,12456.03,299.86,23831.0,1704.9,143.9,6853.0,2188.54,65.0,15.78,20281.57,30202.52,1470.95,4400.08,8659.23
2017-12-9,2048.28,7882.88,1547.74,14823.39,12415.59,297.48,23845.0,1692.6,135.94,6799.0,2183.58,65.0,24.03,20272.87,30352.46,1468.11,4261.15,8651.98
2017-12-10,2035.08,7859.4,1551.93,14827.54,12197.96,294.77,23872.0,1681.6,129.31,6745.0,2178.63,65.0,18.11,20264.17,30061.64,1470.95,4253.53,8633.86
2017-12-11,2017.51,7840.61,1551.42,14864.92,12447.93,291.6,23886.0,1670.6,122.92,6700.0,2172.44,65.0,19.97,20281.57,30044.07,1470.95,4304.48,8615.74
2017-12-12,1995.58,7812.43,1549.27,14873.23,12464.12,287.91,23914.0,1657.2,116.0,6647.0,2166.27,65.0,17.25,20238.09,29929.82,1465.28,4304.48,8594.0
2017-12-13,1975.89,7774.86,1550.3,14898.2,12480.31,287.38,23927.0,1642.6,109.22,6585.0,2161.34,65.0,19.27,20220.72,30184.9,1470.95,4304.48,8586.76
2017-12-14,1956.24,7737.29,1548.05,14964.93,12488.41,286.32,23941.0,1628.2,103.53,6531.0,2156.41,65.0,21.7,20298.98,30467.33,1473.8,4289.16,8565.01
2017-12-15,1940.99,7709.11,1541.32,14944.06,12553.26,284.74,23955.0,1612.6,107.63,6461.0,2151.49,65.0,26.53,20229.4,30626.66,1465.28,4258.61,8543.27
2017-12-16,1925.75,7666.84,1537.86,14927.37,12585.73,283.68,23968.0,1597.1,111.47,6417.0,2146.58,65.0,19.97,20281.57,30697.56,1462.44,4228.18,8514.29
2017-12-17,1910.54,7619.87,1534.61,14931.54,12447.93,282.63,23982.0,1579.3,115.03,6356.0,2140.45,65.0,20.94,20229.4,30626.66,1468.11,4258.61,8481.67
2017-12-18,1895.36,7582.3,1529.84,14939.89,12537.04,281.04,23996.0,1564.0,117.64,6303.0,2134.33,65.0,24.58,20238.09,30449.64,1465.28,4261.15,8459.93
2017-12-19,1880.2,7559.03,1524.37,14906.53,12642.63,279.99,24010.0,1545.3,120.93,6260.0,2128.21,65.0,16.4,20272.87,30299.51,1462.44,4238.31,8427.32
2017-12-20,1865.06,7513.1,1519.12,14885.72,12626.36,278.4,24037.0,1528.0,123.92,6208.0,2122.11,65.0,19.74,20307.69,30414.3,1456.77,4210.47,8394.71
2017-12-21,1849.95,7490.14,1512.56,14831.69,12667.04,276.82,24051.0,1510.7,126.6,6147.0,2114.8,65.0,17.47,20212.03,30431.98,1453.94,4177.65,8362.1
2017-12-22,1830.56,7462.58,1503.81,14839.99,12732.23,274.18,24065.0,1492.45,128.97,6096.0,2109.93,65.0,19.51,20290.27,30370.12,1451.12,4137.39,8329.49
2017-12-23,1811.22,7435.02,1491.6,14823.39,12732.23,272.59,24065.0,1475.47,131.37,6027.0,2102.64,65.0,39.81,20238.09,30273.05,1445.47,4114.81,8301.0
2017-12-24,1791.54,7407.47,1480.93,14794.38,12601.98,272.59,24092.0,1459.74,134.52,5976.0,2096.58,65.0,52.35,20255.47,30140.86,1437.01,4152.48,8269.28
2017-12-25,1771.87,7382.3,1466.44,14757.15,12658.89,271.54,24092.0,1445.23,139.16,5925.0,2091.73,65.0,24.03,20238.09,29991.32,1431.38,4182.7,8237.57
2017-12-26,1753.44,7352.36,1455.77,14715.86,12683.25,269.95,24106.0,1430.82,139.52,5866.0,2085.69,65.0,13.32,20229.4,29929.82,1411.75,4129.86,8202.33
2017-12-27,1734.27,7323.8,1443.68,14670.54,12699.26,268.9,24120.0,1416.51,141.34,5807.0,2079.66,65.0,19.27,20194.67,29921.05,1395.0,4134.88,8170.62
2017-12-28,1715.14,7283.5,1434.29,14613.01,12715.92,267.84,24147.0,1402.29,139.52,5757.0,2074.85,65.0,19.74,20159.98,29894.7,1378.33,4109.8,8138.9
2017-12-29,1696.06,7257.3,1425.31,14535.22,12699.26,264.67,24147.0,1387.1,135.23,5699.0,2070.04,65.0,24.85,20116.67,29824.46,1361.74,4082.26,8103.67
2017-12-30,1674.91,7224.2,1412.99,14453.69,12642.63,263.09,24161.0,1373.09,131.03,5649.0,2068.84,65.0,26.24,20099.37,29964.96,1345.22,4064.76,8071.95
2017-12-31,1655.92,7182.43,1395.42,14392.76,12618.23,262.56,24175.0,1358.12,131.03,5591.0,2065.25,65.0,24.85,20090.72,30167.28,1331.53,4054.78,8036.71
