,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2008-10-29,2571.49,13105.74,2789.31,17016.1,NULL,1106.28,55258.0,2674.6,NULL,7679.0,2387.4,993.0,13.45,21667.24,26198.11,1262.43,NULL,12010.84
2008-10-30,2571.49,13120.65,2799.05,17025.09,NULL,1096.46,54949.0,2666.5,NULL,7765.0,2387.4,985.0,18.5,21640.48,26206.38,1262.43,NULL,12010.84
2008-10-31,2569.21,13110.71,2857.8,17025.09,NULL,1084.7,0.0,2658.4,NULL,7842.0,2386.2,981.0,17.52,21595.93,26181.59,1262.43,NULL,12019.95
2008-11-1,2569.21,13075.92,2803.0,16167.24,NULL,1072.29,54607.0,2647.0,NULL,7936.0,2384.9,981.0,16.41,21542.54,26132.03,1271.43,NULL,12001.71
2008-11-2,2566.93,13031.19,2802.7,16167.24,NULL,1061.32,54419.0,2638.8,NULL,7773.0,2383.7,981.0,16.1,21462.62,26099.02,1271.43,NULL,12006.28
2008-11-3,2564.65,12976.52,2802.7,16948.73,NULL,1059.92,54113.0,2627.4,NULL,7833.0,2383.7,981.0,14.64,21400.58,26074.27,1271.43,NULL,12001.71
2008-11-4,2560.1,12921.85,2803.0,16124.01,NULL,1059.92,54046.0,2620.9,NULL,7978.0,2382.4,983.0,14.4,21312.15,26041.29,1271.43,NULL,11997.16
2008-11-5,2557.82,12862.21,2797.1,16301.07,NULL,1059.92,54113.0,2609.5,NULL,7833.0,2379.9,983.0,16.25,21347.49,26264.27,1271.43,NULL,12001.71
2008-11-6,2551.0,12802.57,2790.31,16348.63,NULL,1048.14,54181.0,2603.0,NULL,7628.0,2377.4,983.0,16.87,20998.46,26504.65,1271.43,NULL,11988.04
2008-11-7,2544.18,12747.9,2783.4,16378.89,NULL,1035.79,54249.0,2585.1,NULL,7500.0,2376.2,985.0,15.49,21048.23,26546.17,1271.43,NULL,11992.6
2008-11-8,2537.37,12728.38,2777.56,16318.36,NULL,1023.33,54300.0,2599.8,NULL,7364.0,2377.4,985.0,19.81,21144.76,26770.83,NULL,NULL,11992.6
2008-11-9,2535.1,12738.14,2804.21,16327.01,NULL,1064.1,54436.0,2617.7,NULL,7239.0,2416.2,993.0,17.18,21551.43,28376.42,1273.68,NULL,12033.63
2008-11-10,2544.18,12743.02,2852.64,16305.39,NULL,1091.01,54471.0,2635.6,NULL,7123.0,2450.2,1001.0,20.75,21774.48,28858.19,1282.68,NULL,12019.95
2008-11-11,2546.45,12728.38,2892.89,16365.92,NULL,1095.15,54113.0,2653.5,NULL,7197.0,2462.9,1001.0,16.72,21694.02,29308.93,1282.68,NULL,12006.28
2008-11-12,2544.18,12713.74,2924.04,16283.78,NULL,1097.87,53758.0,2661.6,NULL,7415.0,2470.5,1001.0,13.32,21819.26,29885.76,1282.68,NULL,11997.16
2008-11-13,2539.64,12694.22,2944.32,16283.78,NULL,1099.29,53353.0,2663.2,NULL,7628.0,2474.3,1003.0,11.93,21891.04,29920.89,1282.68,NULL,11992.6
2008-11-14,2532.83,12664.94,2960.48,15583.5,NULL,1100.27,53035.0,2661.6,NULL,7850.0,2476.9,1003.0,16.4,21882.06,29745.43,1282.68,NULL,11983.48
2008-11-15,2526.02,12625.9,2973.27,16084.9,NULL,1088.2,52935.0,2660.0,NULL,8055.0,2478.1,1003.0,13.2,21864.1,29570.47,1282.68,NULL,11983.48
2008-11-16,2516.96,12586.86,2984.43,16106.51,NULL,1079.16,52985.0,2651.8,NULL,7970.0,2478.1,1003.0,16.3,21837.19,29248.07,1282.68,NULL,11974.5
2008-11-17,2510.16,12547.82,2994.13,16045.99,NULL,1079.16,52768.0,2647.0,NULL,7714.0,2478.1,1003.0,11.4,21810.3,28858.19,1282.68,NULL,11978.92
2008-11-18,2501.11,12499.02,2996.19,16002.75,NULL,1079.86,52402.0,2638.8,NULL,7773.0,2476.9,1005.0,6.3,21747.64,28728.76,NULL,NULL,11974.51
2008-11-19,2489.81,12445.34,2988.25,15976.81,NULL,1079.16,52054.0,2627.4,NULL,7867.0,2475.6,1005.0,6.67,21676.17,28668.46,NULL,NULL,11952.45
2008-11-20,2480.78,12391.66,2977.38,15920.6,NULL,1076.45,51791.0,2617.7,NULL,7978.0,2473.0,1005.0,9.73,21631.57,28711.53,1282.68,NULL,11948.03
2008-11-21,2471.76,12337.98,2967.54,15877.37,NULL,1076.45,51791.0,2607.9,NULL,7927.0,2471.8,1005.0,4.12,21604.84,28771.87,1282.68,NULL,11939.21
2008-11-22,2462.74,12289.18,2959.16,15855.75,NULL,1076.45,51561.0,2598.1,NULL,7654.0,2469.29,1005.0,5.49,21595.93,28815.01,1282.68,NULL,11908.32
2008-11-23,2453.74,12245.56,2950.64,15786.58,NULL,1076.45,51201.0,2585.1,NULL,7671.0,2468.02,1007.0,4.77,21587.03,28815.01,1282.68,NULL,11895.08
2008-11-24,2446.99,12202.54,2942.5,15777.93,NULL,1076.45,50842.0,2573.7,NULL,7722.0,2465.48,1007.0,4.37,21595.93,28797.75,1282.68,NULL,11859.79
2008-11-25,2435.74,12154.74,2932.4,15769.28,NULL,1076.45,50468.0,2560.8,NULL,7765.0,2462.94,1007.0,5.07,21551.43,28789.13,1282.68,NULL,11846.55
2008-11-26,2424.51,12111.72,2921.6,15782.25,NULL,1066.74,50111.0,2551.6,NULL,7825.0,2460.41,1007.0,4.53,21471.49,28754.62,1282.68,NULL,11820.08
2008-11-27,2411.05,12063.92,2911.7,15799.55,NULL,1064.1,49723.0,2540.8,NULL,7901.0,2457.88,1007.0,4.3,21409.44,28728.76,NULL,NULL,11789.19
2008-11-28,2397.61,12020.9,2901.2,15799.55,NULL,1062.71,49352.0,2527.0,NULL,7978.0,2452.8,1007.0,4.77,21356.34,28720.14,1282.68,NULL,11775.95
2008-11-29,2386.42,11973.1,2890.3,15795.22,NULL,1062.71,48966.0,2514.7,NULL,8055.0,2447.7,1007.0,4.27,21294.49,28668.46,1282.68,NULL,11727.41
2008-11-30,2377.48,11930.08,2879.71,15769.28,NULL,1061.32,48581.0,2500.9,NULL,8106.0,2443.9,1007.0,4.34,21206.34,28616.83,NULL,NULL,11718.59
2008-12-1,2373.01,11877.5,2869.83,15760.64,NULL,1059.92,48485.0,2488.6,NULL,8166.0,2438.9,1007.0,4.57,21162.34,28565.23,1282.68,NULL,11700.93
2008-12-2,2350.73,11829.7,2866.82,15730.37,NULL,1059.92,48517.0,2471.8,NULL,8098.0,2433.8,1007.0,4.23,21118.41,28479.33,1282.68,NULL,11665.64
2008-12-3,2328.59,11772.52,2865.1,15708.76,NULL,1058.53,48549.0,2457.9,NULL,7987.0,2428.8,1007.0,4.23,21092.07,28419.27,NULL,NULL,11652.4
2008-12-4,2306.49,11725.62,2863.38,15691.46,NULL,1058.53,48581.0,2445.7,NULL,7884.0,2423.7,1007.0,3.49,21030.71,28342.14,1282.68,NULL,11630.33
2008-12-5,2284.42,11678.72,2862.38,15695.78,NULL,1056.5,48597.0,2431.8,NULL,7765.0,2418.7,997.0,4.12,21013.2,28239.47,1282.68,NULL,11608.27
2008-12-6,2262.39,11622.44,2859.08,15717.4,NULL,1055.02,48630.0,2416.5,NULL,7654.0,2412.4,987.0,3.45,20943.24,28179.67,1282.68,NULL,11581.8
2008-12-7,2240.38,11580.23,2855.21,15704.43,NULL,1053.66,48662.0,2402.7,NULL,7543.0,2407.4,977.0,3.95,20738.83,28102.87,1282.68,NULL,11555.32
2008-12-8,2218.41,11533.33,2853.49,15782.25,NULL,1050.93,48421.0,2388.9,NULL,7423.0,2401.2,967.0,3.95,20882.14,28009.14,1282.68,NULL,11542.09
2008-12-9,2192.08,11481.74,2851.49,15812.52,NULL,1050.93,48038.0,2373.5,NULL,7620.0,2396.2,957.0,3.16,20838.57,27898.57,1282.68,NULL,11524.85
2008-12-10,2167.98,11430.15,2849.48,15855.75,NULL,1049.53,47926.0,2355.1,NULL,7936.0,2391.2,947.0,2.46,20777.66,27822.14,1282.68,NULL,11482.13
2008-12-11,2141.73,11369.18,2848.19,15881.69,NULL,1049.53,47958.0,2338.2,NULL,7944.0,2386.2,938.0,2.57,20725.55,27703.46,1282.68,NULL,11482.13
2008-12-12,2117.71,11322.28,2844.33,15881.69,NULL,1048.14,47974.0,2321.3,NULL,7910.0,2378.7,927.0,4.69,20656.18,27618.84,1282.68,NULL,11465.03
2008-12-13,2091.54,11271.59,2840.74,15877.37,NULL,1046.75,48006.0,2304.4,NULL,7867.0,2374.9,916.0,4.61,20586.97,27483.7,1282.68,NULL,11435.14
2008-12-14,2067.6,11225.69,2836.88,15769.28,NULL,1044.11,48022.0,2287.6,NULL,7833.0,2377.4,905.0,3.2,20552.41,27374.11,1282.68,NULL,11400.95
2008-12-15,2043.7,11184.38,2832.43,15730.37,NULL,1041.34,48054.0,2273.7,NULL,7790.0,2372.5,900.0,4.4,20457.58,27298.36,NULL,NULL,11371.04
2008-12-16,2022.0,11147.66,2828.14,15730.37,NULL,1039.97,48086.0,2258.4,NULL,7756.0,2366.3,900.0,3.81,20397.37,27121.98,1282.68,NULL,11336.87
2008-12-17,1998.18,11106.35,2817.82,15669.84,NULL,1038.52,48102.0,2245.5,NULL,7714.0,2361.3,900.0,3.55,20294.41,27013.07,1282.68,NULL,11306.96
2008-12-18,1974.4,11092.58,2806.79,15630.93,NULL,1035.79,48118.0,2230.2,NULL,7671.0,2356.3,900.0,3.71,20174.7,26896.01,1280.43,NULL,11268.51
2008-12-19,1950.66,10987.01,2795.33,15583.37,NULL,1034.42,48134.0,2213.4,NULL,7628.0,2350.2,900.0,3.36,20080.95,26754.16,1280.43,NULL,11230.06
2008-12-20,1926.97,10936.52,2784.58,15557.43,NULL,1033.06,48150.0,2199.5,NULL,7586.0,2344.0,900.0,3.81,19970.51,26612.68,NULL,NULL,11200.14
2008-12-21,1907.62,10890.62,2773.41,14896.07,NULL,1031.69,48166.0,2184.1,NULL,7543.0,2337.8,900.0,3.88,19877.35,26421.65,NULL,NULL,11161.69
2008-12-22,1888.3,10822.4,2763.38,15553.11,NULL,1028.77,48182.0,2168.7,NULL,7500.0,2329.2,900.0,3.98,19792.9,26289.09,NULL,NULL,11118.97
2008-12-23,1871.16,10786.4,2756.21,15544.46,NULL,1026.04,48213.0,2150.6,NULL,7458.0,0.0,900.0,3.88,19691.85,26222.91,1280.43,NULL,11077.18
2008-12-24,1854.04,10732.4,2745.74,15514.2,NULL,1024.72,48229.0,2133.8,NULL,7415.0,2316.9,900.0,3.7,19437.42,26181.5,1280.43,NULL,11031.45
2008-12-25,1834.81,10678.4,2740.57,15466.64,NULL,1021.94,48229.0,2119.8,NULL,7372.0,2310.8,900.0,3.36,19499.07,26090.77,1280.43,NULL,10985.73
2008-12-26,1815.61,10633.4,2739.46,15453.67,NULL,1020.54,48261.0,2104.5,NULL,7330.0,2303.4,900.0,3.55,19407.29,26000.08,1280.43,NULL,10952.47
2008-12-27,1796.44,10588.4,2731.78,14723.13,NULL,1019.15,48277.0,2089.1,NULL,7289.0,2297.3,900.0,4.02,19290.86,25901.29,1280.43,NULL,10902.6
2008-12-28,1779.44,10543.4,2721.88,15423.41,NULL,1015.85,48309.0,2075.1,NULL,7247.0,2294.9,900.0,4.45,19183.14,25901.29,1280.43,NULL,10856.88
2008-12-29,1762.46,10493.9,2711.97,15332.61,NULL,1013.04,48325.0,2059.8,NULL,7214.0,2286.3,900.0,4.12,18944.47,25728.81,1280.43,NULL,10815.31
2008-12-30,1745.52,10448.9,2703.46,15302.35,NULL,1013.04,48341.0,2047.2,NULL,7164.0,2279.0,900.0,3.71,18854.94,25556.83,1280.43,NULL,10773.74
2008-12-31,1730.73,10403.9,2695.78,15289.38,NULL,1015.85,48373.0,2037.4,NULL,7131.0,2265.7,900.0,3.98,18887.47,25794.45,1280.43,NULL,10740.48
