,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2018-10-26,2243.72,9190.59,3117.09,13558.45,12214.04,888.55,41469.0,2875.09,3899.18,6173.0,2293.79,131.0,85.48,20025.67,28409.47,1318.24,4149.96,10210.48
2018-10-27,2234.76,9161.09,3099.18,13470.96,12085.59,875.01,41073.0,2863.04,3904.54,6199.0,2295.11,122.0,72.66,19982.07,28297.93,1340.3,4149.96,10149.34
2018-10-28,2228.05,9126.67,3081.76,13359.99,11973.54,870.94,40816.0,2854.44,3908.11,6505.0,2292.47,112.0,76.7,19955.94,28169.5,1373.63,4132.37,10080.45
2018-10-29,2221.34,9097.17,3062.9,13233.74,12029.53,866.88,40850.0,2842.43,3913.47,6638.0,2288.51,107.0,85.01,19886.38,28032.73,1415.72,4124.84,10019.67
2018-10-30,2214.63,9067.67,3044.82,13127.72,11981.53,862.82,40884.0,2827.02,3915.25,6567.0,2284.55,102.0,79.9,19860.34,27896.25,1455.42,4114.81,9951.14
2018-10-31,2205.7,9043.08,3025.02,13053.36,11925.61,860.11,40936.0,2813.37,3917.04,6496.0,2284.55,97.0,86.42,19825.64,27828.13,1472.56,4107.29,9895.13
2018-11-1,2199.0,9028.33,3008.95,12975.3,11861.79,847.92,40953.0,2799.75,3920.62,6452.0,2280.6,92.0,66.55,19842.98,27879.22,1469.7,4099.77,9855.12
2018-11-2,2190.08,9008.67,2989.53,12893.57,11782.16,835.51,41005.0,2791.26,3924.2,6156.0,2279.28,92.0,64.39,19816.98,29022.03,1466.84,4089.76,9803.1
2018-11-3,2183.39,8989.0,2964.46,12843.09,11702.69,824.35,40764.0,2781.08,3924.2,5849.0,2277.96,92.0,62.29,19816.98,29596.68,1463.98,4084.76,9755.55
2018-11-4,2176.71,8969.33,2939.04,12773.37,11560.05,815.67,40507.0,2770.93,3927.78,5832.0,2275.33,92.0,65.25,19765.03,29666.69,1463.98,4077.26,9688.82
2018-11-5,2170.03,8964.41,2914.46,12649.82,11718.57,811.95,40251.0,2759.1,3929.57,5816.0,2274.02,92.0,76.25,19721.8,29824.46,1458.27,4067.26,9633.87
2018-11-6,2163.35,8959.5,2891.57,12530.61,11686.82,810.71,39978.0,2747.31,3929.57,5824.0,2271.39,92.0,82.2,19730.44,30149.66,1455.42,4057.27,9571.07
2018-11-7,2154.46,8954.58,2868.9,12419.58,11678.88,808.23,39723.0,2740.58,3924.2,5824.0,2267.45,92.0,83.14,19704.53,30334.82,1452.57,4042.31,9512.19
2018-11-8,2147.79,8944.7,2845.59,12290.36,11647.16,805.75,39452.0,2722.12,3920.62,5832.0,2264.82,92.0,84.08,19747.73,30378.96,1449.73,4029.85,9449.39
2018-11-9,2143.35,8930.0,2822.36,12166.63,11647.16,797.06,39181.0,2707.07,3915.25,5824.0,2259.58,92.0,86.42,19713.16,30361.3,1444.04,4017.41,9390.52
2018-11-10,2134.47,8895.58,2799.08,12048.61,11457.38,785.9,38910.0,2702.06,3909.89,5883.0,2255.65,92.0,89.29,19661.39,30600.07,1441.2,3995.04,9333.07
2018-11-11,2127.81,8866.08,2777.02,11950.44,11370.77,777.22,38523.0,2702.06,3902.75,6104.0,2251.73,92.0,87.37,19609.71,30617.79,1438.36,3977.66,9271.9
2018-11-12,2123.38,8856.2,2753.91,11921.51,11504.73,766.06,38120.0,2663.84,3897.4,6364.0,2246.5,92.0,71.78,19515.19,30485.02,1435.52,3960.31,9222.2
2018-11-13,2116.73,8846.4,2730.05,11860.21,11449.5,764.81,37986.0,2648.96,3890.27,6620.0,2239.98,92.0,42.35,19506.61,30317.16,1429.85,3945.45,9172.5
2018-11-14,2107.88,8827.2,2706.72,11799.19,11417.98,762.33,38019.0,2634.13,3883.15,6434.0,2234.77,91.0,40.1,19498.03,30132.04,1427.02,3920.72,9122.8
2018-11-15,2101.24,8817.6,2685.15,11745.61,11386.5,761.09,38036.0,2617.71,3874.25,6277.0,2232.16,90.0,46.93,19403.86,29929.82,1427.02,3896.02,9080.75
2018-11-16,2092.39,8793.61,2664.23,11724.24,11355.04,759.85,37919.0,2602.98,3867.14,6113.0,2225.66,89.0,48.87,19267.42,29710.48,1424.2,3881.22,9042.52
2018-11-17,2085.76,8760.01,2642.84,11646.14,11213.83,748.69,37819.0,2586.69,3860.04,6019.0,2219.18,88.0,52.42,19267.42,29500.56,1421.37,3861.5,9011.94
2018-11-18,2079.14,8736.01,2624.44,11603.72,11073.26,738.77,37702.0,2573.7,3852.94,5925.0,2214.0,87.0,58.53,19292.95,29430.75,1421.37,3836.88,8967.05
2018-11-19,2070.31,8721.61,2608.99,11540.31,11088.84,730.08,37602.0,2560.74,3844.08,5900.0,2210.11,86.0,63.97,19327.04,29378.42,1418.54,3814.75,8937.26
2018-11-20,2063.7,8712.0,2590.71,11491.14,11159.08,728.84,37485.0,2547.82,3833.46,5934.0,2202.36,85.0,66.55,19386.77,29326.14,1415.72,3800.01,8903.75
2018-11-21,2054.88,8692.81,2572.36,11421.17,11096.64,726.36,37253.0,2541.37,3822.86,5959.0,2197.2,84.0,72.66,19275.93,29265.21,1412.9,3753.39,8866.51
2018-11-22,2046.08,8673.61,2554.22,11379.36,11120.04,723.88,37037.0,2518.88,3814.03,6079.0,2193.34,83.0,77.6,19207.92,29213.02,1407.27,3665.32,8825.55
2018-11-23,2037.28,8654.41,2534.92,11285.77,11221.66,721.67,36822.0,2504.48,3805.21,6216.0,2189.47,82.0,85.48,19165.5,29230.41,1401.64,3611.71,8784.59
2018-11-24,2030.68,8620.82,2516.51,11237.48,11237.33,720.57,36591.0,2493.31,3792.89,6338.0,2183.05,81.0,86.42,19157.02,29317.44,1415.72,3510.33,8747.35
2018-11-25,2026.29,8582.42,2497.37,11172.23,11268.68,719.46,36377.0,2479.0,3782.34,6461.0,2177.91,80.0,76.7,19131.6,29369.71,1421.37,3484.07,8710.11
2018-11-26,2017.51,8577.6,2480.05,11148.26,11355.04,718.36,35968.0,2471.06,3756.02,6683.0,2172.79,79.0,71.34,19030.15,29361.0,1418.54,3453.17,8672.87
2018-11-27,2010.92,8572.8,2465.6,11107.27,11488.94,717.25,35576.0,2458.4,3728.06,6799.0,2166.39,78.0,83.61,19038.59,29308.74,1415.72,3436.58,8661.7
2018-11-28,2004.35,8563.2,2449.06,11063.0,11560.05,718.36,35154.0,2436.32,3700.19,6917.0,2158.72,77.0,114.0,18954.29,29273.91,1410.08,3424.77,8643.08
2018-11-29,1997.77,8553.62,2432.72,11015.52,11607.54,717.25,34781.0,2426.9,3674.17,7054.0,2151.08,76.0,130.28,18895.43,29213.02,1404.45,3403.56,8610.16
2018-11-30,1991.2,8539.22,2414.72,10968.25,11639.23,717.25,34347.0,2414.37,3648.23,7183.0,2144.71,75.0,126.95,18878.63,29134.82,1398.83,3387.11,8581.17
2018-12-1,1984.64,8505.62,2396.01,10897.7,11655.09,716.15,33962.0,2400.31,3618.95,7322.0,2137.09,74.0,125.85,18794.8,29048.04,1407.27,3361.34,8544.93
2018-12-2,1978.08,8462.42,2379.21,NULL,11694.75,716.15,33706.0,2386.31,3591.51,7350.0,2129.49,73.0,123.11,18686.17,28961.37,1415.72,3333.33,8505.06
2018-12-3,1971.52,8448.0,2361.96,10880.96,11853.82,716.15,33467.0,2373.9,3562.46,7341.0,2120.64,72.0,122.56,18586.27,28866.18,1415.72,3310.08,8465.19
2018-12-4,1964.97,8433.62,2344.77,10840.85,11901.67,712.83,33212.0,2356.91,3533.53,7332.0,2113.07,71.0,125.85,18428.8,28771.12,1410.08,3282.28,8425.33
2018-12-5,1958.42,8419.22,2328.95,10784.22,11933.59,711.73,32974.0,2341.52,3504.71,7322.0,2105.51,70.0,122.56,18346.28,28667.58,1410.08,3233.88,8389.08
2018-12-6,1951.88,8400.02,2315.13,10780.9,12013.52,710.62,32721.0,2327.73,3476.01,7322.0,2099.23,69.0,108.24,18247.56,28581.42,1404.45,3206.34,8345.59
2018-12-7,1947.52,8376.02,2299.42,10770.93,12045.54,709.52,32469.0,2312.46,3449.11,7294.0,2089.2,68.0,91.69,18181.95,28495.39,1398.83,3157.47,8298.48
2018-12-8,1940.99,8342.77,2285.18,10714.6,12005.52,707.31,32233.0,2297.26,3422.31,7294.0,2082.97,67.0,77.6,18100.14,28478.2,1404.45,3110.48,8262.43
2018-12-9,1932.28,8300.19,2272.27,10694.77,11981.53,706.2,32248.0,2282.11,3392.29,7454.0,2073.03,66.0,65.68,18051.18,28607.26,1415.72,3074.14,8220.13
2018-12-10,1925.75,8271.81,2259.15,10674.97,12165.82,704.0,32248.0,2265.53,3362.4,7397.0,2065.61,65.0,46.93,17904.79,28710.71,1412.9,3046.98,8177.82
2018-12-11,1917.06,8238.7,2244.16,10707.98,12222.09,702.89,32264.0,2250.51,3332.65,7322.0,2058.22,64.0,31.48,17807.63,28753.85,1410.08,3013.1,8131.99
2018-12-12,1908.37,8191.39,2228.49,10691.47,12246.22,701.79,32295.0,2234.07,3303.03,7276.0,2050.86,63.0,22.79,17710.82,28788.4,1398.83,2990.58,8086.16
2018-12-13,1899.7,8148.82,2211.87,10668.37,12294.54,700.68,32311.0,2217.69,3275.18,7229.0,2041.08,62.0,22.5,17638.43,28822.95,1387.61,2968.1,8043.85
2018-12-14,1891.03,8106.24,2194.94,10655.19,12326.78,698.47,32327.0,2201.4,3245.81,7183.0,2033.79,61.0,21.38,17550.23,28970.03,1379.22,2947.92,7998.02
2018-12-15,1883.36,8049.48,2177.84,10586.21,12294.54,697.37,32343.0,2188.12,3216.59,7137.0,2026.53,60.0,24.27,17486.25,29239.12,1387.61,2923.32,7980.4
2018-12-16,1873.71,8002.17,2160.94,10586.21,12222.09,696.26,32358.0,2171.96,3185.88,7090.0,2020.5,59.0,23.35,17406.5,29378.42,1382.01,2901.05,7920.46
2018-12-17,1865.06,7973.79,2140.3,10543.69,12334.85,694.05,32374.0,2154.41,3168.17,7035.0,2012.09,58.0,22.79,17334.93,29413.3,1376.42,2881.1,7858.5
2018-12-18,1860.74,7945.41,2121.49,10472.06,12359.05,690.74,32390.0,2136.97,3152.12,6990.0,2003.72,57.0,17.26,17263.55,29395.86,1376.42,2867.88,7810.37
2018-12-19,1854.27,7917.02,2106.18,10442.87,12456.03,689.63,32406.0,2119.61,3137.7,6926.0,1995.39,56.0,22.79,17168.67,29343.56,1373.63,2843.3,7765.68
2018-12-20,1845.64,7884.05,2084.88,10381.43,12488.41,688.53,32421.0,2103.79,3123.32,6862.0,1987.09,55.0,21.09,17050.56,29282.61,1368.05,2822.07,7720.99
2018-12-21,1838.02,7846.76,2065.39,10342.77,12488.41,686.32,32437.0,2085.19,3108.97,6808.0,1978.84,54.0,15.87,16854.87,29213.02,1359.7,2798.35,7672.86
2018-12-22,1830.52,7800.15,2045.65,10310.64,12561.37,684.11,32453.0,2069.53,3094.65,6745.0,1970.63,53.0,19.76,16761.46,29134.82,1348.6,2736.65,7624.73
2018-12-23,1824.11,7753.54,2027.81,10272.17,12375.2,683.0,32453.0,2052.55,3080.36,6683.0,1962.45,52.0,21.66,16691.63,29117.46,1340.3,2766.31,7583.48
2018-12-24,1817.66,7711.59,2016.13,10246.58,12472.21,685.21,32484.0,2046.91,3067.69,6629.0,1955.47,51.0,18.99,16676.14,29247.81,1332.01,2789.77,7539.65
2018-12-25,1813.37,7669.65,2001.99,10208.28,12381.39,685.21,32500.0,2025.85,3053.47,6558.0,1947.36,50.0,16.1,16645.18,29413.3,1332.01,2796.2,7492.74
2018-12-26,1806.92,7627.7,1984.15,10144.63,12429.64,688.53,32525.0,2016.08,3039.27,6505.0,1939.27,49.0,22.5,16591.09,29500.56,1329.25,2804.8,7449.17
2018-12-27,1798.34,7581.09,1960.66,10116.07,12437.68,687.42,32541.0,1989.71,3025.11,6434.0,1930.08,48.0,20.81,16498.64,29649.19,1318.24,2815.58,7395.55
2018-12-28,1789.77,7529.82,1943.16,10100.23,12477.92,686.32,32556.0,1970.45,3010.99,6373.0,1922.08,47.0,27.74,16437.19,30070.45,1301.83,2828.57,7345.29
2018-12-29,1781.21,7492.53,1922.63,9986.63,12317.11,685.21,32572.0,1952.71,2998.45,6312.0,1915.24,46.0,36.08,16383.54,30370.12,1285.64,2837.26,7295.02
2018-12-30,1774.79,7450.58,1907.06,9930.13,12068.56,683.0,32588.0,1936.47,2982.82,6242.0,1907.3,45.0,30.08,16345.29,30555.81,1269.52,2872.28,7244.75
2018-12-31,1768.38,7409.0,1892.36,9870.7,12188.73,681.9,32604.0,1921.75,2968.79,6191.0,1900.52,44.0,21.38,16330.01,31052.9,1256.13,2881.1,7202.53
