,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2003-11-8,2519.13,13358.4,NULL,12161.66,NULL,904.76,9307.0,1947.9,NULL,4568.0,2864.95,639.0,149.1,9514.91,16178.6,NULL,NULL,8377.54
2003-11-9,2516.86,13353.8,NULL,12187.95,NULL,901.99,9353.0,1931.3,NULL,4519.0,2857.2,639.0,137.8,9412.57,16049.1,NULL,NULL,8331.81
2003-11-10,2510.02,13344.6,NULL,12169.17,NULL,899.22,9400.0,1914.8,NULL,4469.0,2859.78,639.0,130.6,9341.29,16120.3,NULL,NULL,8279.04
2003-11-11,2505.47,13330.8,NULL,12142.89,NULL,896.45,9446.0,1895.6,NULL,4420.0,NULL,637.0,133.2,9245.01,16419.5,NULL,NULL,8250.9
2003-11-12,2498.63,13317.0,NULL,12105.41,NULL,893.68,9470.0,1877.8,NULL,4364.0,2786.09,637.0,131.2,9099.08,16704.6,NULL,NULL,8250.9
2003-11-13,2494.07,13303.2,NULL,12049.29,NULL,890.91,9198.0,1859.9,NULL,4603.0,2796.44,637.0,130.6,8969.3,16952.9,NULL,NULL,8208.68
2003-11-14,2491.8,13289.4,NULL,11963.5,NULL,888.15,9237.0,1838.2,NULL,4554.0,2804.19,637.0,134.5,8825.71,17045.9,NULL,NULL,8173.5
2003-11-15,2487.24,13271.0,NULL,10748.32,NULL,885.38,8911.0,1816.6,NULL,4751.0,2811.95,106.19,136.5,8698.02,17145.9,NULL,NULL,8110.18
2003-11-16,2482.68,13252.6,NULL,10643.38,NULL,882.61,8469.0,1796.2,NULL,5108.0,2784.8,636.0,143.7,8581.03,17092.5,NULL,NULL,8075.28
2003-11-17,2478.13,13234.2,NULL,10585.09,NULL,879.84,8019.0,1777.0,NULL,5445.0,2738.26,106.19,153.1,8440.78,17461.2,NULL,NULL,8058.17
2003-11-18,2471.29,13206.6,NULL,11693.2,NULL,877.21,7701.0,1757.9,NULL,5713.0,2743.43,634.0,147.7,8402.3,18093.1,NULL,NULL,8020.52
2003-11-19,2464.46,13183.6,NULL,11630.7,NULL,873.47,7739.0,1737.5,NULL,5667.0,2746.02,634.0,148.4,8368.71,18617.2,NULL,NULL,7986.29
2003-11-20,2457.62,13156.0,NULL,11579.35,NULL,869.72,7786.0,1719.7,NULL,5621.0,2748.6,634.0,145.7,8306.51,18888.4,NULL,NULL,8030.79
2003-11-21,2450.79,13133.0,NULL,11542.73,NULL,865.98,7825.0,1701.05,NULL,5575.0,2751.19,634.0,145.1,8258.83,19063.4,NULL,NULL,7993.14
2003-11-22,2446.23,13114.6,NULL,11509.83,NULL,862.24,7856.0,1682.4,NULL,5522.0,2755.07,634.0,142.4,8225.54,19204.1,NULL,NULL,7952.06
2003-11-23,2439.4,13110.0,NULL,11447.81,NULL,858.5,7949.0,1663.9,NULL,5476.0,2756.36,634.0,151.8,8230.3,19515.4,NULL,NULL,7907.57
2003-11-24,2434.84,13105.4,NULL,11396.86,NULL,854.76,7995.0,1645.2,NULL,5415.0,2755.07,634.0,149.8,8225.54,19779.4,NULL,NULL,7859.65
2003-11-25,2430.28,13100.8,NULL,11385.96,NULL,851.02,8034.0,1625.4,NULL,5361.0,2753.78,634.0,149.1,8116.66,20002.1,NULL,NULL,7825.42
2003-11-26,2425.73,13082.4,NULL,11356.91,NULL,846.03,8081.0,1608.0,NULL,5307.0,2753.78,634.0,144.4,8017.9,20401.0,NULL,NULL,7859.65
2003-11-27,2418.89,13068.6,NULL,11302.54,NULL,841.04,8119.0,1592.85,NULL,5238.0,2752.48,634.0,150.4,8135.54,21068.8,NULL,NULL,7835.69
2003-11-28,2414.33,13054.8,NULL,11262.75,NULL,836.05,8158.0,1576.5,NULL,5169.0,2751.19,634.0,153.8,8130.82,22164.1,NULL,NULL,7794.61
2003-11-29,2409.78,13041.0,NULL,11248.3,NULL,831.06,8197.0,1560.2,NULL,5108.0,2748.6,634.0,147.1,8311.29,23878.9,NULL,NULL,7763.81
2003-11-30,2405.22,13018.0,NULL,11215.82,NULL,826.07,8228.0,1545.1,NULL,5062.0,2744.73,634.0,147.1,8421.53,24580.6,NULL,NULL,7726.69
2003-12-1,2400.66,12999.6,NULL,11176.18,NULL,821.08,8267.0,1530.0,NULL,5009.0,2739.56,634.0,147.1,8493.83,24918.7,NULL,NULL,7680.25
2003-12-2,2396.11,12976.6,NULL,11133.02,NULL,816.09,8298.0,1516.0,NULL,4963.0,2734.38,634.0,147.1,8493.83,25129.0,NULL,NULL,7633.81
2003-12-3,2389.27,12944.4,NULL,11089.94,NULL,811.1,8321.0,1504.3,NULL,4913.0,2729.21,632.0,146.4,8493.83,25291.2,NULL,NULL,7603.96
2003-12-4,2380.16,12916.8,NULL,11025.47,NULL,807.36,8352.0,1490.35,NULL,4878.0,2724.04,630.0,145.7,8547.07,25396.8,NULL,NULL,7567.47
2003-12-5,2368.77,12889.2,NULL,10979.03,NULL,802.37,8368.0,1476.5,NULL,4836.0,2718.87,627.0,141.7,8571.32,25502.7,NULL,NULL,7534.31
2003-12-6,2357.38,12861.6,NULL,9769.27,NULL,799.34,8407.0,1463.8,NULL,4801.0,2711.12,625.0,141.1,8585.89,25592.5,NULL,NULL,7517.72
2003-12-7,2344.08,12834.0,NULL,9724.46,NULL,792.4,NULL,1452.2,NULL,4758.0,2707.24,622.0,139.7,8585.89,25657.8,NULL,NULL,7514.4
2003-12-8,2333.0,12806.4,NULL,10804.84,NULL,787.41,8453.0,1440.6,NULL,4723.0,2700.77,620.0,143.1,8551.91,25731.4,NULL,NULL,7540.94
2003-12-9,2321.92,12774.2,NULL,10730.61,NULL,782.42,8476.0,1430.1,NULL,4688.0,2695.6,607.0,146.4,8561.61,25837.8,NULL,NULL,7501.14
2003-12-10,2310.84,12746.6,NULL,10698.88,NULL,777.43,8492.0,1420.6,NULL,4646.0,2689.14,594.0,147.1,8566.47,26010.0,NULL,NULL,7474.6
2003-12-11,2299.76,12719.0,NULL,10628.52,NULL,772.44,8523.0,1411.1,NULL,4610.0,12345.0,581.0,146.4,8556.76,26182.7,NULL,NULL,7431.48
2003-12-12,2288.68,12686.6,NULL,10635.55,NULL,767.45,8539.0,1401.7,NULL,4568.0,2674.92,568.0,138.4,8445.59,26314.5,NULL,NULL,7392.18
2003-12-13,2277.61,12659.2,NULL,9438.36,NULL,762.46,8570.0,1392.25,NULL,4533.0,2668.46,556.0,151.1,8407.11,26430.0,NULL,NULL,7346.93
2003-12-14,2273.17,12627.0,NULL,10516.43,NULL,758.72,8593.0,1381.7,NULL,4491.0,2661.99,543.0,151.1,8354.33,26562.3,NULL,NULL,7311.37
2003-12-15,2266.53,12599.4,NULL,10467.57,NULL,754.98,8616.0,1371.1,NULL,4455.0,2654.23,530.0,153.1,8306.51,26645.2,NULL,NULL,7269.35
2003-12-16,2253.23,12567.2,NULL,10432.74,NULL,751.5,8639.0,1361.6,NULL,4413.0,2646.77,517.0,154.5,8197.07,26678.3,NULL,NULL,7227.33
2003-12-17,2237.72,12525.8,NULL,10422.3,NULL,747.02,8686.0,1350.0,NULL,4378.0,2640.66,505.0,151.8,8154.45,26670.0,NULL,NULL,7195.01
2003-12-18,2222.21,12484.4,NULL,10394.5,NULL,743.67,8709.0,1339.5,NULL,4336.0,2633.34,493.0,155.2,8107.23,26620.3,NULL,NULL,7146.52
2003-12-19,2206.7,12443.0,NULL,10373.66,NULL,739.2,8733.0,1329.0,NULL,4286.0,2626.02,493.0,144.4,7994.48,26578.9,NULL,NULL,7104.5
2003-12-20,2193.4,12401.6,NULL,10335.53,NULL,734.73,NULL,1317.4,NULL,4233.0,2618.7,493.0,149.8,7910.46,26504.4,NULL,NULL,7075.68
2003-12-21,2182.32,12360.2,NULL,10311.29,NULL,730.25,8779.0,1305.8,NULL,4190.0,NULL,493.0,156.5,7863.99,26446.6,NULL,NULL,7015.53
2003-12-22,2171.24,12318.8,NULL,10280.18,NULL,726.9,8802.0,1293.2,NULL,4147.0,2604.05,493.0,153.8,7794.53,26339.2,NULL,NULL,6996.53
2003-12-23,2155.73,12272.8,NULL,10200.87,NULL,722.43,8818.0,1280.5,NULL,4103.0,2596.73,494.0,149.8,7757.62,26240.3,NULL,NULL,6987.03
2003-12-24,2142.44,12226.8,NULL,10187.1,NULL,719.07,8841.0,1267.9,NULL,4060.0,2588.18,496.0,137.1,7716.21,26125.1,NULL,NULL,6990.2
2003-12-25,2127.16,12180.8,NULL,10190.54,NULL,714.6,8857.0,1255.7,NULL,4017.0,2582.08,497.0,133.2,7688.66,25993.6,NULL,NULL,6961.71
2003-12-26,2112.07,12139.4,NULL,10166.48,NULL,707.89,8880.0,1240.6,NULL,3980.0,2574.76,498.0,145.7,7647.43,25854.2,NULL,NULL,6917.38
2003-12-27,2096.97,12102.6,NULL,10142.44,NULL,707.89,8895.0,1225.5,NULL,3936.0,2567.43,500.0,154.5,7601.0,25731.4,NULL,NULL,6885.72
2003-12-28,2081.87,12061.2,NULL,10070.5,NULL,704.54,8919.0,1211.4,NULL,3887.0,2558.89,500.0,159.3,7560.0,25584.3,NULL,NULL,6850.9
2003-12-29,2067.78,12024.4,NULL,10063.66,NULL,701.18,8934.0,1196.3,NULL,3844.0,2550.35,500.0,155.8,7415.97,25445.7,NULL,NULL,6803.41
2003-12-30,2051.68,11983.0,NULL,10036.33,NULL,696.71,8950.0,1182.2,NULL,3794.0,2541.8,500.0,149.1,7344.11,25315.6,NULL,NULL,6768.67
2003-12-31,2036.58,11937.0,NULL,10039.74,NULL,693.36,8973.0,1168.0,NULL,3751.0,2533.26,500.0,109.6,7281.52,25153.3,NULL,NULL,6725.57
