,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2016-10-22,2470.84,9340.4,3114.25,13920.62,12369.73,1122.25,46548.0,2846.52,132.07,6683.0,2056.88,265.0,21.37,19892.44,29921.05,1115.13,4133.7,11477.3
2016-10-23,2459.42,9375.3,3111.86,14052.93,12273.05,1113.66,46279.0,2846.52,132.07,6790.0,2092.94,265.0,21.8,19901.03,29326.14,1112.58,4169.03,11464.31
2016-10-24,2448.02,9400.2,3111.72,14255.97,12482.83,1112.23,46081.0,2846.52,132.07,6880.0,2125.77,265.0,25.6,19875.26,28788.4,1110.04,4181.69,11442.67
2016-10-25,2429.79,9370.3,3116.64,14189.59,12490.93,1110.79,46117.0,2846.52,132.07,6817.0,2167.5,247.0,21.58,19952.65,28366.54,1158.72,4163.98,11421.02
2016-10-26,2411.59,9290.6,3120.53,14318.44,12361.66,1109.36,46135.0,2842.99,132.07,6611.0,2198.48,229.0,23.08,19849.5,28083.98,1221.25,4169.03,11386.39
2016-10-27,2397.95,9215.8,3120.68,14173.97,12410.09,1096.47,46099.0,2839.45,132.07,6408.0,2218.42,211.0,17.68,19892.44,28049.81,1284.98,4033.55,11347.43
2016-10-28,2379.79,9137.5,3119.78,13990.45,12410.09,1083.59,46046.0,2837.69,132.07,6260.0,2228.42,193.0,15.42,19909.63,28007.12,1341.77,3934.67,11304.41
2016-10-29,2366.19,9085.7,3117.99,13878.13,12281.09,1072.13,46046.0,2832.38,132.07,6130.0,2233.43,176.0,16.27,19909.63,27964.46,1360.93,3878.46,11244.44
2016-10-30,2352.6,9074.4,3113.8,14013.88,12289.14,1060.68,45974.0,2825.32,132.07,5993.0,2240.96,158.0,16.79,19840.92,27998.59,1374.7,3915.08,11193.03
2016-10-31,2339.02,9069.5,3112.76,14088.07,12361.66,1057.81,45956.0,2818.71,132.07,5807.0,2242.21,140.0,15.92,19832.34,28007.12,1388.52,3949.41,11158.76
2016-11-1,2325.46,9069.5,3111.57,14173.97,12305.24,1053.52,45920.0,2812.1,132.07,5674.0,2239.7,130.0,18.99,19823.77,28015.66,1391.3,3986.4,11098.98
2016-11-2,2307.4,9093.8,3110.22,14213.02,12466.66,1050.65,45902.0,2803.84,132.07,5542.0,2237.19,120.0,16.97,19815.2,28109.62,1402.4,4013.67,11056.64
2016-11-3,2291.61,9098.6,3108.43,14283.3,12588.16,1036.33,45867.0,2797.23,132.07,5404.0,2240.96,110.0,19.97,19789.49,28160.95,1416.34,4036.04,10997.37
2016-11-4,2275.85,9084.1,3107.83,14240.35,12596.28,1024.88,45831.0,2790.62,132.07,5259.0,2245.98,100.0,23.3,19780.93,28263.66,1413.55,4041.02,10946.56
2016-11-5,2257.86,9069.5,3105.6,14302.82,12653.14,1014.86,45795.0,2782.36,132.07,5219.0,2251.01,90.0,22.23,19746.7,28375.13,1424.72,4028.57,10874.94
2016-11-6,2239.89,9054.9,3102.46,14334.06,12710.11,1004.83,45438.0,2774.1,132.07,5243.0,2254.78,90.0,20.77,19703.97,28400.88,1424.72,4053.48,10816.36
2016-11-7,2224.18,9054.9,3095.91,14373.32,12816.17,1001.97,45100.0,2765.84,132.07,5493.0,2258.56,90.0,22.01,19635.73,28383.71,1427.52,4036.04,10757.79
2016-11-8,2208.5,9050.1,3087.41,14361.48,12710.11,1000.54,44728.0,2757.58,132.07,5732.0,2262.34,90.0,18.81,19576.14,28366.54,1424.72,4003.74,10711.77
2016-11-9,2192.83,9050.1,3076.86,14412.8,12628.76,999.1,44552.0,2746.02,132.07,5985.0,2263.6,90.0,14.12,19499.7,28572.82,1427.52,3996.3,10653.67
2016-11-10,2177.18,9050.1,3071.95,14428.59,12499.02,986.22,44375.0,2739.41,132.07,6070.0,2263.6,90.0,15.09,19457.31,28702.07,1427.52,3951.86,10616.44
2016-11-11,2161.55,9045.2,3066.46,14389.12,12289.14,976.58,44199.0,2732.8,132.07,6242.0,2262.34,90.0,15.42,19406.53,28771.12,1430.33,3922.42,10575.07
2016-11-12,2150.39,9045.2,3058.3,14404.91,12112.45,971.16,44023.0,2724.54,132.07,6242.0,2261.08,90.0,20.57,19338.96,28797.03,1441.55,3885.77,10533.71
2016-11-13,2139.25,9045.2,3049.56,14408.85,11968.5,960.33,43830.0,2721.24,132.07,6242.0,2261.08,90.0,17.68,19271.54,28779.76,1450.0,3885.77,10488.2
2016-11-14,2128.11,9045.2,3040.38,14393.06,12048.41,952.2,43445.0,2704.72,132.07,6242.0,2259.82,90.0,22.65,19086.91,28762.49,1458.46,3883.34,10443.22
2016-11-15,2110.31,9045.2,3028.41,14381.22,12040.41,948.14,43096.0,2694.8,132.07,6417.0,2258.56,90.0,22.87,19020.06,28727.95,1466.95,3810.57,10406.42
2016-11-16,2092.54,9035.5,3015.13,14400.96,11928.61,948.14,42748.0,2693.15,132.07,6496.0,2258.56,90.0,19.77,18903.44,28684.83,1475.45,3803.33,10373.7
2016-11-17,2074.78,9020.96,2998.93,14424.65,11944.56,933.24,42419.0,2676.63,132.07,6558.0,2258.56,90.0,21.8,18671.59,28624.49,1483.97,3750.47,10340.99
2016-11-18,2057.06,9011.2,2982.78,14334.06,11952.54,923.76,42074.0,2666.72,132.07,6630.0,2258.56,90.0,21.17,18564.57,28555.6,1492.51,3695.66,10308.27
2016-11-19,2043.78,8996.7,2966.8,14337.97,11936.59,906.15,41730.0,2663.42,132.07,6683.0,2258.56,90.0,16.44,18457.95,28461.0,1506.79,3660.16,10263.54
2016-11-20,2030.51,8982.4,2952.76,14337.97,11666.31,896.67,41421.0,2650.2,132.07,6728.0,2257.3,90.0,32.39,18368.04,28366.54,1512.52,3629.55,10227.17
2016-11-21,2017.26,8962.7,2948.08,14412.8,11952.54,898.03,41113.0,2651.85,132.07,6773.0,2256.04,90.0,54.26,18302.84,28246.53,1515.39,3622.51,10194.85
2016-11-22,2004.02,8933.6,2944.43,14519.39,12040.41,899.38,40960.0,2646.9,132.07,6800.0,2254.78,90.0,74.85,18229.66,28195.16,1518.26,3615.48,10186.77
2016-11-23,1993.0,8914.1,2986.89,14570.72,12128.48,904.8,40806.0,2679.94,132.07,6701.0,2254.78,90.0,45.13,18507.11,29317.44,1518.26,3603.78,10174.64
2016-11-24,1990.79,8909.3,3002.17,14716.79,12273.05,941.37,40449.0,2699.76,132.07,6638.0,2251.01,90.0,23.08,18696.34,30088.05,1512.52,3606.12,10194.85
2016-11-25,1981.99,8899.6,3002.47,14816.31,12313.3,948.14,40110.0,2704.72,132.07,6737.0,2251.01,90.0,29.51,18812.13,30573.5,1509.65,3620.17,10174.64
2016-11-26,1968.79,8880.1,2997.76,14812.32,12313.3,948.14,39925.0,2709.67,132.07,6826.0,2248.49,90.0,32.09,18878.51,31177.58,1501.07,3610.8,10166.56
2016-11-27,1957.8,8860.7,3015.87,14824.31,12474.75,952.2,39992.0,2729.5,132.07,6844.0,2272.44,90.0,30.62,18945.04,31088.49,1498.22,3608.46,10162.52
2016-11-28,1968.79,8904.4,3043.93,14840.29,12620.64,961.68,39823.0,2755.93,132.07,6899.0,2274.96,90.0,17.32,19036.76,30910.61,1486.82,3669.61,10194.85
2016-11-29,1977.59,8987.0,3052.82,14872.27,12539.51,964.39,39874.0,2769.15,132.07,7027.0,2268.65,90.0,20.77,19061.83,31035.09,1483.97,3667.25,10194.85
2016-11-30,1973.19,8996.7,3058.45,14888.25,12669.41,969.81,39941.0,2775.76,132.07,6971.0,2272.44,90.0,18.81,19095.28,31008.4,1478.29,3664.89,10182.72
2016-12-1,1968.79,8987.0,3061.86,14868.27,12742.71,972.52,39891.0,2779.06,132.07,6926.0,2276.23,90.0,27.37,19103.65,30981.72,1481.13,3681.44,10174.64
2016-12-2,1957.8,8957.8,3061.12,14848.29,12701.97,969.81,39739.0,2780.71,132.07,7054.0,2278.76,90.0,22.65,19095.28,30990.61,1501.07,3726.58,10166.56
2016-12-3,1951.21,8933.6,3059.49,14840.29,12669.41,969.81,39571.0,2780.71,132.07,7202.0,2280.02,90.0,23.3,19095.28,30981.72,1521.13,3752.87,10138.28
2016-12-4,1940.24,8904.4,3056.37,14840.29,12563.83,968.46,39487.0,2780.71,132.07,7351.0,2281.29,90.0,26.6,19036.76,30972.83,1547.07,3810.57,10114.04
2016-12-5,1929.28,8880.2,3052.23,14832.3,12636.89,965.75,39537.0,2775.76,132.07,7323.0,2281.29,90.0,15.74,19028.41,30883.96,1552.86,3842.02,10093.83
2016-12-6,1918.33,8860.7,3046.01,14848.29,12685.69,964.39,39571.0,2772.45,132.07,7276.0,2282.55,90.0,13.07,18986.7,30741.92,1547.07,3873.59,10065.74
2016-12-7,1905.21,8841.3,3039.64,14824.31,12677.54,960.33,39604.0,2767.5,132.07,7211.0,2281.29,90.0,13.67,19003.37,30573.5,1541.29,3905.3,10041.79
2016-12-8,1889.92,8831.6,3031.51,14828.3,12604.4,956.27,39655.0,2762.54,132.07,7165.0,2280.02,90.0,13.22,19003.37,30414.3,1535.52,3917.52,10005.85
2016-12-9,1872.47,8807.3,3022.36,14816.31,12661.28,950.85,39688.0,2755.93,132.07,7127.0,2278.76,90.0,12.92,18953.37,30361.3,1535.52,3942.04,9969.92
2016-12-10,1855.06,8787.9,3013.95,14796.33,12580.05,944.08,39722.0,2752.63,132.07,7072.0,2277.49,90.0,13.52,18911.76,30299.51,1529.75,3974.04,9929.99
2016-12-11,1835.51,8758.8,3004.23,14812.32,12523.31,942.72,39756.0,2741.06,132.07,7017.0,2273.7,90.0,11.53,18895.13,30529.25,1526.88,3998.78,9890.07
2016-12-12,1816.0,8729.6,2992.18,14796.33,12571.93,938.66,39790.0,2732.8,132.07,6971.0,2271.17,90.0,13.82,18895.13,30804.05,1521.13,4036.04,9846.82
2016-12-13,1796.54,8681.5,2978.67,14748.37,12596.28,934.6,39806.0,2724.54,132.07,6917.0,2268.65,90.0,14.93,18837.01,30910.61,1521.13,4075.96,9807.63
2016-12-14,1777.12,8638.4,2964.17,14681.26,12580.05,931.89,39840.0,2714.63,132.07,6871.0,2266.12,90.0,12.77,18812.13,30946.15,1524.0,4088.48,9764.53
2016-12-15,1757.74,8557.2,2948.38,14629.93,12571.93,927.82,39874.0,2699.76,132.07,6817.0,2261.08,90.0,12.92,18745.91,30990.61,1526.88,4113.57,9717.51
2016-12-16,1738.41,8437.7,2931.61,14629.93,12563.83,922.41,39891.0,2689.85,132.07,6772.0,2257.3,90.0,12.92,18688.09,31035.09,1529.75,4128.66,9666.57
2016-12-17,1721.26,8366.0,2916.49,14633.88,12418.17,915.64,39925.0,2671.68,132.07,6727.0,2252.27,90.0,11.14,18605.68,31052.9,1526.88,4179.15,9627.39
2016-12-18,1704.15,8313.5,2900.83,14625.99,12369.73,906.15,39941.0,2656.81,132.07,6674.0,2247.24,90.0,12.21,18515.31,31043.99,1521.13,4204.51,9572.53
2016-12-19,1680.69,8270.5,2885.35,14629.93,12393.94,902.09,39958.0,2645.24,132.07,6629.0,2242.21,90.0,12.08,18490.71,31017.29,1518.26,4227.39,9529.43
2016-12-20,1659.43,8227.5,2868.17,14625.99,12442.4,900.74,39975.0,2635.33,132.07,6585.0,2238.45,90.0,12.92,18408.88,30910.61,1524.0,4237.57,9478.8
2016-12-21,1636.11,8180.4,2849.61,14622.04,12402.01,893.97,40009.0,2625.42,132.07,6531.0,2233.43,90.0,11.4,18351.73,30804.05,1524.0,4260.52,9433.02
2016-12-22,1614.98,8123.9,2832.1,14602.3,12442.4,892.61,40026.0,2620.46,132.07,6487.0,2229.67,90.0,10.03,18319.12,30786.3,1529.75,4242.67,9383.42
2016-12-23,1589.71,8076.8,2814.64,14566.77,12531.41,891.26,40043.0,2608.9,132.07,6426.0,2225.92,90.0,9.15,18262.16,30733.05,1538.4,4250.31,9333.82
2016-12-24,1570.82,8029.8,2796.94,14566.77,12482.84,887.19,40060.0,2594.03,132.07,6373.0,2219.67,90.0,10.77,18172.87,30670.96,1535.52,4245.21,9284.22
2016-12-25,1551.98,7982.7,2779.58,14527.29,12321.36,883.13,40077.0,NULL,132.07,6329.0,2214.67,90.0,12.08,18091.95,30608.94,1532.63,4255.42,9227.0
2016-12-26,1531.11,7940.3,2770.35,14511.5,12385.87,880.42,40077.0,2572.55,132.07,6269.0,2208.44,90.0,11.4,18035.44,30529.25,1535.52,4260.52,9177.4
2016-12-27,1512.38,7893.2,2766.94,14503.6,12442.4,880.42,40110.0,2556.03,132.07,6216.0,2204.7,90.0,11.14,17954.91,30458.5,1535.52,4265.63,9127.8
2016-12-28,1495.78,7841.5,2763.97,14487.81,12458.57,877.71,40144.0,2547.77,132.07,6173.0,2198.48,90.0,12.21,17850.57,30431.98,1538.4,4270.75,9082.72
2016-12-29,1481.28,7794.4,2764.67,14499.66,12547.62,876.36,40178.0,2537.86,132.07,6130.0,2193.5,90.0,11.94,17762.59,30405.47,1538.4,4301.5,9067.87
2016-12-30,1468.89,7742.9,2754.48,14519.39,12466.66,873.65,40195.0,2529.6,132.07,6070.0,2186.06,90.0,12.92,17706.75,30370.12,1544.18,4324.67,9027.01
2016-12-31,1456.52,7692.0,2736.11,14464.12,12369.73,868.23,40212.0,2519.69,132.07,6019.0,2178.63,90.0,12.77,17635.13,30308.34,1538.4,4337.59,8978.72
