,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2007-10-31,2479.33,13100.77,2827.0,16881.36,NULL,1072.65,58438.0,2624.2,NULL,6849.0,2567.0,929.0,39.25,21524.77,26066.02,540.97,NULL,12001.71
2007-11-1,2468.17,13085.86,2844.2,16854.41,NULL,1074.8,58527.0,2627.4,NULL,6558.0,2564.4,929.0,42.75,21631.57,26812.53,549.28,NULL,12010.84
2007-11-2,2465.94,13090.83,2859.9,16863.39,NULL,1076.77,58616.0,2624.2,NULL,6316.0,2559.2,929.0,41.94,21649.4,27627.29,552.61,NULL,12006.28
2007-11-3,2459.26,13070.95,2878.6,16809.49,NULL,1067.01,58438.0,2620.9,NULL,6058.0,2555.3,929.0,47.31,21631.57,27779.72,560.93,NULL,12006.28
2007-11-4,2452.58,13036.16,2895.8,16809.49,NULL,1054.01,58119.0,2617.7,NULL,6123.0,2547.58,931.0,37.73,21631.57,27618.84,NULL,NULL,11997.16
2007-11-5,2445.91,12991.43,2913.2,16791.52,NULL,1042.98,57942.0,2606.3,NULL,6195.0,2550.18,931.0,38.87,21604.84,27779.72,574.23,NULL,11997.16
2007-11-6,2432.58,12941.73,2924.9,16791.52,NULL,1033.46,57607.0,2598.1,NULL,6243.0,2554.0,931.0,37.01,21569.23,29022.51,595.86,NULL,12001.71
2007-11-7,2425.92,12882.09,2933.7,16791.52,NULL,1024.46,57291.0,2590.0,NULL,6468.0,2555.3,931.0,37.37,21595.93,29920.89,605.84,NULL,11997.16
2007-11-8,2419.27,12822.45,2942.6,16809.49,NULL,1024.46,56958.0,2583.5,NULL,6682.0,2551.4,933.0,38.11,21595.93,30732.68,634.11,NULL,11992.6
2007-11-9,2412.62,12762.81,2947.0,16809.49,NULL,1024.46,56608.0,2578.6,NULL,6890.0,2548.8,933.0,33.8,21613.74,30999.18,665.71,NULL,11997.16
2007-11-10,2405.98,12699.1,2950.0,16706.18,NULL,1023.11,56278.0,2573.7,NULL,7106.0,2543.6,933.0,35.22,21640.48,31552.6,692.32,NULL,11997.16
2007-11-11,2397.12,12645.42,2951.4,16706.18,NULL,1021.75,56330.0,2567.2,NULL,7264.0,2535.9,933.0,35.58,21631.57,31427.3,724.48,NULL,11992.6
2007-11-12,2388.28,12586.86,2952.8,16706.18,NULL,1020.36,56382.0,2562.3,NULL,7139.0,2532.0,933.0,39.63,21604.84,31615.43,NULL,NULL,11992.6
2007-11-13,2379.45,12528.3,2954.3,16710.67,NULL,1020.36,56434.0,2553.1,NULL,7015.0,2528.1,934.0,37.01,21569.23,31552.7,809.5,NULL,11978.92
2007-11-14,2370.61,12489.26,2955.8,16710.67,NULL,1009.42,56486.0,2536.2,NULL,6890.0,2524.2,934.0,39.63,21595.93,31436.33,820.6,NULL,11988.04
2007-11-15,2361.79,12416.06,2957.3,16881.36,NULL,995.7,56556.0,2520.9,NULL,6765.0,2520.4,934.0,37.37,21640.48,31284.4,NULL,NULL,11961.27
2007-11-16,2352.98,12357.5,2960.2,16881.36,NULL,982.73,56591.0,2511.7,NULL,6641.0,2516.5,934.0,37.37,21631.57,31114.92,893.27,NULL,11961.27
2007-11-17,2344.17,12308.7,2954.0,15375.98,NULL,982.73,56382.0,2496.3,NULL,6396.0,2513.9,934.0,35.22,21613.74,30936.92,917.78,NULL,11952.45
2007-11-18,2339.77,12269.66,2947.0,16903.81,NULL,982.73,56017.0,2488.6,NULL,6468.0,2510.0,934.0,36.65,21595.93,30458.23,950.48,NULL,11948.03
2007-11-19,2330.97,12226.44,2938.2,16903.81,NULL,981.44,55671.0,2476.4,NULL,6599.0,2503.6,934.0,35.94,21480.36,30467.07,972.95,NULL,11956.86
2007-11-20,2322.18,12169.08,2935.2,16881.36,NULL,967.59,55309.0,2471.8,NULL,6716.0,2499.8,934.0,39.63,21374.03,30405.22,NULL,NULL,11956.86
2007-11-21,2313.39,12121.28,2930.8,16805.0,NULL,955.79,54932.0,2451.8,NULL,6840.0,2493.4,934.0,38.49,21241.57,30378.73,1028.11,NULL,11956.86
2007-11-22,2304.61,12063.92,2927.9,16849.91,NULL,954.5,54573.0,2430.3,NULL,6990.0,2490.9,934.0,31.77,21039.47,30511.28,1058.76,NULL,11943.63
2007-11-23,2295.84,12011.34,2923.5,16517.54,NULL,953.09,54215.0,2410.4,NULL,7139.0,0.0,934.0,15.94,20943.24,30759.29,1068.98,NULL,11943.63
2007-11-24,2284.88,11973.1,2922.0,16517.54,NULL,951.73,53842.0,2391.9,NULL,7289.0,0.0,934.0,41.94,20890.86,30679.49,1093.7,NULL,11925.97
2007-11-25,2273.94,11934.86,2920.5,16140.24,NULL,950.4,53471.0,2376.6,NULL,7432.0,0.0,934.0,55.89,20829.86,30706.08,1134.2,NULL,11908.32
2007-11-26,2265.19,11896.62,2923.0,16140.24,NULL,949.0,52968.0,2364.3,NULL,7492.0,2489.6,934.0,35.6,21004.4,32065.02,1179.2,NULL,11723.0
2007-11-27,2260.82,11882.28,2929.0,16140.24,NULL,950.4,52585.0,2345.9,NULL,7534.0,2451.5,934.0,34.86,20166.17,32926.39,1188.2,NULL,11718.59
2007-11-28,2258.63,11858.38,2929.33,15393.32,NULL,955.79,52635.0,2344.4,NULL,7551.0,2550.1,938.0,31.43,19877.35,32726.16,NULL,NULL,11723.0
2007-11-29,2254.27,11834.4,2927.87,15393.32,NULL,960.73,52684.0,2361.2,NULL,7264.0,2564.4,938.0,35.58,20260.16,32999.31,1248.93,NULL,11709.77
2007-11-30,2245.53,11758.45,2926.4,15477.44,NULL,960.73,52718.0,2355.1,NULL,6973.0,2568.3,938.0,38.11,20595.61,32908.16,1269.18,NULL,11696.52
2007-12-1,2234.62,11716.24,2924.93,15439.59,NULL,960.73,52485.0,2339.7,NULL,6666.0,2569.6,938.0,37.37,20664.85,32626.1,1291.68,NULL,11661.22
2007-12-2,2223.72,11678.72,2923.46,15401.73,NULL,960.73,52104.0,2330.5,NULL,6832.0,2563.1,938.0,38.49,20934.5,32254.7,1296.18,NULL,11621.51
2007-12-3,2212.83,11631.82,2920.5,15384.91,NULL,960.04,51741.0,2321.3,NULL,7048.0,2568.3,938.0,37.01,21206.34,32272.74,1302.93,NULL,11581.8
2007-12-4,2204.13,11580.23,2920.5,15384.91,NULL,958.66,51364.0,2315.2,NULL,7256.0,2581.4,938.0,43.15,21418.29,31911.86,1291.68,NULL,11559.73
2007-12-5,2193.32,11514.57,2917.58,15363.88,NULL,957.27,50989.0,2310.6,NULL,7475.0,2591.9,938.0,37.73,21604.84,31615.43,1302.93,NULL,11524.85
2007-12-6,2184.56,11448.91,2916.11,15326.02,NULL,957.27,51005.0,2298.3,NULL,7645.0,2601.0,938.0,33.46,21694.02,31507.92,1302.93,NULL,11447.95
2007-12-7,2178.05,11387.94,2914.64,15330.48,NULL,955.79,51038.0,2289.1,NULL,7500.0,2606.3,929.0,39.25,21622.65,31418.44,1298.43,NULL,11418.04
2007-12-8,2169.37,11359.8,2914.64,15330.48,NULL,954.5,50793.0,2275.3,NULL,7347.0,2610.2,919.0,50.81,21756.59,31311.1,1296.18,NULL,11383.87
2007-12-9,2158.53,8409.6,2913.17,15330.48,NULL,953.09,50419.0,2261.5,NULL,7500.0,2612.9,909.0,50.36,21729.76,30830.29,NULL,NULL,11353.96
2007-12-10,2149.86,11262.41,2913.17,15098.89,NULL,951.73,50030.0,2246.9,NULL,7731.0,2614.2,899.0,44.37,21837.19,30865.81,1296.18,NULL,11319.77
2007-12-11,2139.04,11179.79,2913.17,15119.92,NULL,950.4,50046.0,2234.4,NULL,7987.0,2615.5,888.0,37.73,21801.35,30785.91,1291.68,NULL,11289.87
2007-12-12,2130.38,11101.76,2913.17,15119.92,NULL,949.0,50079.0,2224.6,NULL,7927.0,2615.5,878.0,34.5,21828.23,30732.68,1296.18,NULL,11281.32
2007-12-13,2121.74,11028.32,2913.17,15149.37,NULL,947.63,50111.0,2213.4,NULL,7876.0,2612.9,868.0,40.01,21792.39,30697.21,1296.18,NULL,11242.87
2007-12-14,2113.1,8409.6,2913.17,15195.63,NULL,946.34,50144.0,2205.0,NULL,7833.0,2610.2,858.0,37.37,21774.48,30644.04,1291.68,NULL,11208.7
2007-12-15,2106.62,8409.6,2911.7,15195.63,NULL,944.96,50160.0,2193.9,NULL,7782.0,2607.6,849.0,43.56,21756.59,30582.06,1291.68,NULL,11170.25
2007-12-16,2098.0,8409.6,2911.7,15195.63,NULL,942.87,50192.0,2179.9,NULL,7722.0,2603.7,839.0,42.75,21738.7,30573.2,1291.68,NULL,11136.06
2007-12-17,2089.37,8409.6,2911.7,15283.96,NULL,941.66,50225.0,2167.3,NULL,7662.0,2599.7,836.0,41.94,21711.89,30528.97,1287.18,NULL,11102.12
2007-12-18,2080.76,12396.54,2907.3,15246.11,NULL,940.75,50257.0,2154.8,NULL,7611.0,2595.8,836.0,18.87,21694.02,30467.07,1287.18,NULL,11073.02
2007-12-19,2069.99,10333.5,2904.36,15267.14,NULL,939.35,50273.0,2139.4,NULL,7551.0,2590.6,836.0,26.27,21720.82,30422.89,1287.18,NULL,11027.29
2007-12-20,2059.24,10223.5,2901.5,15279.76,NULL,937.47,50306.0,2126.8,NULL,7500.0,2586.6,836.0,26.01,21676.17,30352.25,1282.68,NULL,10989.88
2007-12-21,2048.49,10117.9,2898.6,15279.76,NULL,935.41,50322.0,2114.3,NULL,7441.0,2581.4,836.0,38.11,21667.24,30281.67,1284.93,NULL,10952.47
2007-12-22,2037.76,10016.7,2895.0,15279.76,NULL,933.64,50338.0,2098.9,NULL,7389.0,2576.2,836.0,37.73,21622.65,30211.1,1284.93,NULL,10923.37
2007-12-23,2024.89,9912.18,2892.6,15279.76,NULL,932.72,50371.0,2083.5,NULL,7330.0,2571.0,836.0,33.12,21551.43,30149.5,1284.93,NULL,10885.96
2007-12-24,2014.18,9830.29,2898.6,15187.22,NULL,933.64,50387.0,2072.3,NULL,7281.0,2564.4,836.0,31.77,21444.88,30079.14,1284.93,NULL,10852.72
2007-12-25,2005.62,9830.29,2922.0,15174.6,NULL,951.73,50387.0,2086.3,NULL,7222.0,2555.3,836.0,41.53,21391.73,30087.94,1284.93,NULL,10827.78
2007-12-26,1997.06,9744.09,2933.7,15199.84,NULL,953.09,50419.0,2084.9,NULL,7173.0,2547.5,836.0,43.15,21471.49,30105.53,1284.93,NULL,10811.15
2007-12-27,1990.65,9679.44,2941.0,15170.4,NULL,954.5,50436.0,2069.6,NULL,7114.0,2541.0,836.0,39.63,21365.18,29920.89,1279.53,NULL,10769.58
2007-12-28,1984.24,9614.79,2947.0,15052.63,NULL,954.5,50452.0,2058.4,NULL,7065.0,2532.0,836.0,49.47,21374.03,29710.41,1275.93,NULL,10719.7
2007-12-29,1975.7,9550.14,2943.0,15052.63,NULL,953.09,50468.0,2047.2,NULL,7015.0,2524.2,836.0,40.39,21250.39,29491.9,1273.68,NULL,10674.44
2007-12-30,1965.03,9486.53,2934.0,15052.63,NULL,951.73,50484.0,2036.0,NULL,7015.0,2512.6,836.0,40.39,21241.57,29265.46,1273.86,NULL,10629.72
2007-12-31,1956.5,9431.74,2924.0,15052.63,NULL,950.4,50500.0,2024.9,NULL,6907.0,2504.9,836.0,37.73,21162.34,29204.62,1273.68,NULL,10732.17
