,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2015-10-29,2491.41,9582.31,3107.39,14738.01,12442.47,1089.31,44187.0,2629.55,NULL,6180.0,2088.11,404.0,40.31,19088.94,28512.58,1425.84,3781.66,10778.71
2015-10-30,2482.26,9506.64,3118.14,14733.68,12288.34,1086.45,44257.0,2622.87,NULL,5908.0,2084.52,399.0,44.37,18995.1,28478.2,1470.68,3774.45,10736.87
2015-10-31,2470.84,9456.19,3117.69,14733.68,12264.08,1069.27,44082.0,2621.21,NULL,5633.0,2079.73,392.0,39.98,18918.54,28452.42,1513.19,3769.65,10703.4
2015-11-1,2457.14,9436.0,3110.67,14742.34,12103.33,1053.52,43734.0,2609.52,NULL,5667.0,2076.15,384.0,28.08,18808.3,28495.39,0.0,3767.25,10641.26
2015-11-2,2445.74,9405.7,3101.42,14785.61,12336.95,1037.77,43388.0,2599.5,NULL,5782.0,2072.57,379.0,49.48,18706.92,28521.19,1585.11,3762.45,10587.48
2015-11-3,2432.07,9395.6,3090.24,14794.26,12175.47,1020.58,43043.0,2594.49,NULL,5882.0,2066.62,373.0,49.85,18605.9,28762.49,1588.02,3755.26,10529.57
2015-11-4,2418.41,9410.8,3077.15,14794.26,12047.41,1017.72,42682.0,2586.15,NULL,5984.0,2063.05,364.0,51.03,18521.98,30044.07,1588.02,3707.54,10484.11
2015-11-5,2404.77,9405.7,3059.63,14768.3,11912.25,1011.99,42460.0,2577.8,NULL,6086.0,2058.3,358.0,51.03,18530.36,29973.74,1590.92,3700.41,10447.31
2015-11-6,2391.14,9385.6,3040.23,14738.01,12039.43,1007.7,42511.0,2572.79,NULL,6145.0,2053.56,352.0,57.09,18446.67,30105.64,1593.83,3681.44,10394.15
2015-11-7,2377.53,9370.4,3016.02,14729.35,11825.34,993.38,42562.0,2572.79,NULL,6017.0,2047.64,352.0,69.14,18363.23,30176.08,1599.66,3664.89,10357.35
2015-11-8,2363.92,9335.1,2992.03,14690.41,11778.07,979.29,42614.0,2572.79,NULL,5899.0,2041.74,352.0,41.95,18246.83,30193.71,1605.5,3657.8,10300.1
2015-11-9,2348.07,9314.9,2975.88,14690.41,11904.33,965.75,42665.0,2547.75,NULL,5774.0,2037.02,352.0,53.79,18130.9,30176.08,1596.75,3646.02,10255.45
2015-11-10,2332.24,9279.61,2956.85,14673.1,11715.17,949.49,42717.0,2527.71,NULL,5650.0,2034.67,352.0,56.68,18064.87,30158.46,1590.92,3624.86,10202.93
2015-11-11,2318.68,9260.15,2938.16,14651.59,11488.35,946.79,42528.0,2522.71,NULL,5592.0,2029.96,352.0,56.27,17990.78,30096.84,1588.02,3610.8,10154.44
2015-11-12,2305.14,9267.3,2919.54,14579.13,11232.01,942.72,42153.0,2511.02,NULL,5658.0,2025.26,352.0,55.86,17941.5,30052.86,1585.11,3599.11,10101.91
2015-11-13,2289.36,9224.12,2901.99,14485.36,11216.51,938.66,41779.0,2501.0,NULL,5832.0,2020.57,352.0,58.35,17908.69,30008.89,1579.31,3557.21,10053.76
2015-11-14,2273.6,9199.2,2883.18,14498.15,11193.3,925.12,41407.0,2490.98,NULL,6017.0,2014.72,352.0,56.68,17826.84,29947.39,1576.41,3540.99,10017.83
2015-11-15,2257.86,9164.81,2864.29,14408.64,10984.99,911.57,41019.0,2480.97,NULL,6188.0,2010.05,352.0,38.09,17680.13,29850.79,1570.62,3515.57,9969.92
2015-11-16,2239.89,9135.36,2844.73,14417.17,11069.7,896.67,40651.0,2469.33,NULL,6353.0,2005.39,352.0,45.07,17550.38,29763.06,1567.73,3487.92,9926.0
2015-11-17,2224.18,9105.92,2970.61,14374.55,10915.83,893.97,40267.0,2459.59,NULL,6458.0,1999.57,352.0,51.03,17445.42,29798.14,1561.95,3412.36,9882.08
2015-11-18,2208.5,9071.4,2804.07,14344.71,10900.49,891.26,39885.0,2448.23,NULL,6554.0,1993.77,352.0,44.72,17276.73,29763.06,1559.06,3348.83,9842.9
2015-11-19,2190.59,9037.21,2780.57,14310.61,10770.29,892.61,39769.0,2441.74,NULL,6643.0,1987.98,352.0,33.38,17156.89,29728.0,1553.3,3274.62,9791.96
2015-11-20,2177.18,9012.67,2757.59,14306.35,10678.69,888.55,39818.0,2428.76,NULL,6414.0,1982.2,352.0,22.14,16966.27,29622.92,1550.42,3227.86,9752.78
2015-11-21,2159.32,8968.5,2735.69,14150.36,10625.38,885.84,39835.0,2412.53,NULL,6128.0,2015.89,352.0,20.83,16816.34,30061.64,1541.8,3153.01,9733.18
2015-11-22,2145.93,8934.1,2714.86,14162.89,10519.05,883.13,39868.0,2401.17,NULL,5841.0,2028.79,352.0,22.3,16895.15,30140.86,1538.93,3131.19,9721.43
2015-11-23,2132.56,8885.07,2693.82,14233.89,10587.36,879.07,39686.0,2389.81,NULL,5559.0,2031.14,352.0,20.51,16737.79,30220.14,1536.06,3105.09,9697.92
2015-11-24,2116.98,8840.9,2673.71,14196.3,10594.96,865.52,39290.0,2376.82,NULL,5559.0,2032.31,340.0,20.67,16651.65,30158.46,1530.33,3079.1,9686.16
2015-11-25,2103.64,8796.73,2657.97,14158.72,10625.38,854.69,38912.0,2368.71,NULL,5691.0,2033.49,328.0,21.65,16534.65,30167.28,1524.61,3053.19,9654.82
2015-11-26,2090.32,8762.38,2638.41,14133.66,10724.46,853.33,38520.0,2342.74,NULL,5807.0,2070.19,316.0,20.36,16379.49,30237.78,1516.05,3035.97,9631.31
2015-11-27,2074.78,8728.02,2617.95,14133.66,10869.81,858.75,38130.0,2329.76,NULL,6060.0,2078.54,303.0,21.48,16240.65,30167.28,1513.19,2993.12,9607.8
2015-11-28,2061.49,8679.7,2597.44,14192.13,11046.58,847.92,37725.0,2318.4,NULL,6335.0,2084.52,290.0,21.48,16240.65,30140.86,1510.35,2956.91,9584.29
2015-11-29,2052.63,8636.3,2577.15,14250.94,11008.07,844.2,37338.0,2307.09,NULL,6616.0,2086.91,277.0,19.89,16240.65,30105.64,1507.5,2914.52,9556.86
2015-11-30,2039.35,8602.6,2557.07,14306.35,11154.63,839.24,36937.0,2294.49,NULL,6902.0,2088.11,265.0,19.73,15662.89,30070.45,1501.81,2870.24,9533.35
2015-12-1,2026.09,8564.07,2535.73,14348.97,11193.3,835.51,36730.0,2280.32,NULL,7230.0,2089.31,254.0,19.73,15602.86,29947.39,1498.97,2914.52,9505.92
2015-12-2,2012.84,8520.71,2514.35,14361.76,11294.01,831.79,36762.0,2267.72,NULL,7313.0,2088.11,243.0,21.81,15460.9,29912.26,1493.3,2965.42,9486.43
2015-12-3,1995.2,8491.8,2491.18,14306.75,11332.8,831.79,36778.0,2251.97,NULL,7276.0,2086.91,231.0,20.83,15342.0,29877.13,1490.46,2988.85,9459.72
2015-12-4,1979.79,8448.46,2472.15,14353.23,11340.57,826.83,36794.0,2239.37,NULL,7230.0,2084.52,227.0,21.16,15135.36,29806.91,1487.63,3005.95,9436.83
2015-12-5,1964.39,8420.8,2455.06,14353.23,11255.25,818.15,36810.0,2229.93,NULL,7184.0,2082.12,227.0,21.0,15157.41,29763.06,1484.8,2976.06,9413.94
2015-12-6,1951.21,8366.57,2454.26,14340.45,11348.34,821.87,36825.0,2231.5,NULL,7147.0,2079.73,226.0,21.0,15047.35,29710.48,1487.63,2922.98,9391.05
2015-12-7,1938.05,8328.0,2446.0,14408.64,11621.1,830.55,36841.0,2228.35,NULL,7110.0,2077.34,224.0,14.42,14974.27,29745.54,1490.46,2872.34,9364.34
2015-12-8,1924.9,8279.87,2434.05,14374.55,11574.18,829.31,36873.0,2218.9,NULL,7065.0,2072.57,222.0,13.21,14901.41,29754.3,1498.97,2838.78,9333.82
2015-12-9,1907.39,8231.79,2418.82,14408.64,11660.26,829.31,36873.0,2209.45,NULL,7019.0,2069.0,221.0,13.44,14865.07,29929.82,1510.35,2822.08,9318.56
2015-12-10,1903.02,8203.41,2491.72,14408.64,11762.33,834.27,36953.0,2242.52,NULL,7001.0,2070.19,226.0,14.29,14915.97,30600.07,1521.75,2809.59,9364.34
2015-12-11,1907.39,8222.3,2522.32,14574.87,12007.55,856.04,36985.0,2264.57,NULL,6965.0,2067.81,219.0,14.04,15003.47,30821.79,1524.61,2823.51,9406.31
2015-12-12,1900.84,8231.79,2530.44,14634.54,12023.49,858.75,37017.0,2270.87,NULL,6920.0,2063.05,211.0,13.55,NULL,31008.3,1527.47,2834.6,9406.31
2015-12-13,1889.92,8236.5,2532.07,14655.85,12023.49,858.75,37049.0,2274.02,NULL,6875.0,2058.3,200.0,13.8,14930.53,31168.52,1527.47,2817.92,9394.86
2015-12-14,1879.01,8217.6,2528.68,14690.41,12239.87,858.75,37066.0,2272.44,NULL,6830.0,2054.75,189.0,13.55,14872.34,31284.59,1527.47,2795.06,9375.79
2015-12-15,1868.12,8170.3,2519.89,14699.06,12272.16,854.69,37098.0,2267.72,NULL,6794.0,2050.01,180.0,13.32,14930.53,31320.29,1530.33,2768.17,9352.9
2015-12-16,1857.24,8127.7,2508.95,14742.34,12353.18,853.33,37114.0,2261.42,NULL,6749.0,2044.1,170.0,14.54,14741.95,31382.8,1536.06,2745.54,9326.19
2015-12-17,1848.54,8103.4,2496.16,14750.99,12377.52,849.27,37130.0,2251.97,NULL,6705.0,2038.2,161.0,13.67,14691.44,31409.6,1536.06,2720.96,9295.67
2015-12-18,1835.51,8037.87,2482.19,14781.28,12507.47,846.68,37146.0,2245.67,NULL,6660.0,2029.96,149.0,13.92,14590.76,31364.93,1547.54,2696.5,9261.33
2015-12-19,1824.67,8004.8,2467.07,14759.64,12556.25,844.2,37178.0,2237.8,NULL,6616.0,2024.09,137.0,13.55,14533.44,31338.14,1550.42,2670.13,9242.26
2015-12-20,1809.51,7933.81,2457.46,14768.3,12556.25,841.72,37178.0,2229.93,NULL,6581.0,2017.06,124.0,13.32,14461.98,31338.14,1564.84,2647.93,9211.74
2015-12-21,1796.54,7896.0,2441.22,14742.34,12710.9,839.24,37194.0,2218.9,NULL,6545.0,2010.05,112.0,13.44,14404.98,31311.36,1576.41,2623.81,9181.22
2015-12-22,1779.27,7839.22,2423.45,14759.64,12792.4,835.51,37210.0,2203.16,NULL,6501.0,2004.23,108.0,13.55,14355.23,31222.15,1570.62,2639.89,9150.69
2015-12-23,1764.79,7791.9,2413.8,14772.63,12808.7,834.27,37226.0,2188.98,NULL,6458.0,1997.25,104.0,14.04,14256.05,31150.84,1567.73,2662.05,9127.8
2015-12-24,1751.29,7745.04,2404.96,14733.68,12710.9,833.03,37242.0,2181.11,NULL,6423.0,1989.13,99.0,13.55,14178.44,31061.79,1553.3,2686.34,9090.15
2015-12-25,1736.26,7698.78,2396.01,14673.1,12694.61,833.03,37258.0,2165.36,NULL,6379.0,1982.2,94.0,19.27,14136.22,30972.83,1538.93,2710.75,9067.87
2015-12-26,1721.26,7647.9,2386.81,14681.75,12743.49,835.51,37274.0,2155.92,NULL,6335.0,1975.27,89.0,14.54,14136.22,30919.49,1524.61,2735.28,9034.43
2015-12-27,1706.29,7606.27,2394.3,14626.02,12816.86,835.51,37290.0,2165.36,NULL,6292.0,1969.52,84.0,14.54,14045.02,30883.96,1513.19,2757.87,9008.43
2015-12-28,1697.75,7569.3,2405.75,14596.18,12833.18,844.2,37306.0,2184.26,NULL,6249.0,1953.47,79.0,12.19,13982.11,30866.19,1504.65,2782.63,9004.72
2015-12-29,1684.95,7518.39,2403.25,14574.87,12865.82,847.92,37306.0,NULL,NULL,6206.0,1953.47,74.0,12.08,13926.35,30821.79,1496.13,2807.52,8975.0
2015-12-30,1674.31,7472.13,2397.72,14583.39,12792.4,846.68,37338.0,NULL,NULL,6163.0,1946.62,69.0,13.09,13877.67,30839.55,1484.8,2830.43,8945.28
2015-12-31,1661.55,7425.58,2389.7,14604.71,12865.82,847.92,37354.0,2176.39,NULL,6120.0,1939.79,64.0,11.94,13808.32,30883.96,1473.5,2855.54,8911.85
