,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2017-5-24,2528.1,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-5-25,2528.1,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-5-26,2528.1,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-5-27,2528.1,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-5-28,2528.1,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-5-29,2528.1,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-5-30,2528.1,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-5-31,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-1,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-2,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-3,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-4,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-5,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-6,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-7,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-8,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-9,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,NULL,4505.57,11497.53
2017-6-10,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-11,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-12,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-13,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-14,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-15,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-16,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-17,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-18,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-19,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-20,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,NULL,4505.57,11497.53
2017-6-21,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-22,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-23,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-24,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-25,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-26,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-27,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-28,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-29,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-6-30,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-1,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-2,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-3,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-4,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-5,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-6,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-7,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-8,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-9,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-10,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-11,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-12,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-13,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-14,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-15,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-16,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-17,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-18,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-19,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-20,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-21,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-22,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-23,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-24,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-25,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-26,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-27,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-28,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-29,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-30,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-7-31,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-1,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-2,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-3,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-4,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-5,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-6,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-7,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-8,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-9,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-10,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-11,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-12,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-13,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-14,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-15,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-16,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,NULL,4505.57,11497.53
2017-8-17,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-18,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-19,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-20,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,NULL,4505.57,11497.53
2017-8-21,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-22,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-23,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-24,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-25,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,NULL,4505.57,11497.53
2017-8-26,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-27,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-28,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-29,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-30,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-8-31,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-1,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-2,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-3,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-4,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-5,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-6,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-7,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-8,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-9,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-10,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-11,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-12,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-13,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-14,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-15,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-16,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-17,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-18,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-19,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-20,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-21,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-22,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-23,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-24,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-25,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-26,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-27,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-28,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-29,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-9-30,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-10-1,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-10-2,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-10-3,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-10-4,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-10-5,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-10-6,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-10-7,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-10-8,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-10-9,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,NULL,4505.57,11497.53
2017-10-10,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-10-11,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-10-12,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-10-13,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-10-14,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-10-15,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
2017-10-16,2531.9,9499.86,3147.18,15000.0,12928.67,1276.0,46261.0,2998.94,5085.0,7828.0,2641.21,691.03,132.88,20134.0,33550.5,1612.8,4505.57,11497.53
