,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2012-12-12,4.0,71.7,11.56,348.55,440.9,42.14,79.4,13.8,NULL,31.9,2.61,0.41,956.7,557.11,411.81,0.12,225.37,90.46
2012-12-13,5.16,67.9,10.43,309.46,440.9,34.09,71.0,17.5,NULL,4.0,5.43,0.4,938.6,463.19,970.13,0.66,226.94,97.37
2012-12-14,6.22,62.3,10.18,328.72,429.06,30.63,65.0,23.2,NULL,25.0,10.11,0.41,718.0,404.27,781.84,0.1,217.38,101.26
2012-12-15,6.37,62.2,11.16,303.03,332.73,23.82,57.0,23.2,NULL,0.0,8.28,0.41,378.3,398.22,393.82,0.04,157.82,99.79
2012-12-16,6.79,57.8,15.69,283.68,316.83,26.43,51.0,19.4,NULL,34.6,6.36,0.42,327.4,324.52,242.19,0.0,156.31,99.53
2012-12-17,4.03,55.0,15.87,241.79,276.48,15.6,57.0,1.6,NULL,0.0,4.49,0.4,337.6,322.7,171.11,0.09,146.9,100.92
2012-12-18,0.9,39.2,10.04,266.75,278.21,6.6,65.4,0.4,NULL,29.3,4.49,0.4,500.8,302.4,188.6,0.85,138.2,99.53
2012-12-19,3.73,33.0,7.82,240.23,279.85,7.39,57.0,0.5,NULL,0.4,4.85,0.41,581.2,299.12,241.45,0.58,122.76,98.41
2012-12-20,4.3,29.7,10.36,231.52,285.72,7.33,36.0,10.0,NULL,24.9,2.63,0.41,566.9,267.06,349.55,0.46,120.96,96.94
2012-12-21,3.08,10.0,10.34,223.1,204.68,7.38,44.0,12.7,NULL,0.2,2.64,0.4,558.1,247.88,245.61,12.78,110.09,93.66
2012-12-22,1.82,0.3,9.15,211.08,212.37,6.3,50.0,23.7,NULL,17.1,3.58,0.39,544.2,242.96,196.81,36.68,101.49,92.62
2012-12-23,9.82,0.5,9.67,186.37,191.38,5.91,43.0,20.0,NULL,9.3,3.59,0.38,494.1,227.66,231.99,55.2,112.76,92.53
2012-12-24,7.97,0.3,12.21,183.52,89.98,5.92,34.8,19.6,NULL,25.2,1.74,0.4,357.2,219.54,181.22,54.25,92.83,92.88
2012-12-25,2.41,3.5,15.12,171.09,133.32,5.81,43.0,15.5,NULL,0.2,2.67,0.4,254.0,188.61,163.48,41.26,94.16,93.66
2012-12-26,1.99,16.4,13.79,166.74,162.35,5.95,51.0,19.0,NULL,25.9,7.34,0.41,252.8,204.42,154.69,17.96,90.06,92.53
2012-12-27,0.98,22.4,14.24,164.37,155.17,5.96,43.0,13.4,NULL,0.0,17.54,0.4,233.7,191.72,402.87,13.53,100.23,78.62
2012-12-28,1.55,19.8,12.14,176.04,157.94,5.58,36.4,13.6,NULL,25.9,12.92,0.4,233.3,213.06,208.01,17.05,86.4,78.45
2012-12-29,3.63,14.2,14.91,195.13,157.94,7.17,29.0,21.3,NULL,17.9,11.07,0.19,237.6,179.11,155.25,14.41,89.81,83.46
2012-12-30,13.03,24.2,10.63,216.51,241.75,25.54,65.4,11.7,NULL,25.9,12.01,0.3,351.8,285.72,181.47,16.27,129.6,123.9
2012-12-31,9.39,28.1,12.5,171.48,188.96,11.79,57.0,11.3,NULL,17.9,15.76,0.2,460.6,237.43,134.67,14.5,141.23,81.99
