,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2006-12-13,4.96,0.3,0.1,95.04,NULL,2.99,15.0,10.4,NULL,0.0,2.85,1.6,202.4,69.49,106.67,0.0,NULL,45.88
2006-12-14,2.67,0.5,1.1,117.31,NULL,2.59,15.0,11.3,NULL,0.0,2.86,0.7,214.7,75.8,131.08,0.0,NULL,53.14
2006-12-15,10.14,3.9,7.9,125.5,NULL,34.13,30.0,45.4,NULL,0.0,2.87,0.4,215.7,102.6,228.91,0.0,NULL,81.82
2006-12-16,11.0,0.3,4.0,330.66,NULL,60.55,15.0,28.5,NULL,0.0,2.87,1.7,328.8,252.3,539.4,NULL,NULL,229.31
2006-12-17,17.39,3.3,15.9,265.36,NULL,87.24,30.0,4.3,NULL,0.0,4.03,0.4,410.3,417.3,1051.5,NULL,NULL,234.49
2006-12-18,14.81,1.2,8.6,220.34,NULL,25.47,30.0,0.7,NULL,0.0,4.04,0.6,403.2,340.7,570.3,0.0,NULL,239.59
2006-12-19,7.9,0.3,37.7,190.04,NULL,14.13,15.0,0.5,NULL,0.0,2.89,1.0,375.2,217.03,278.7,6.75,NULL,171.24
2006-12-20,0.32,0.3,64.2,191.61,NULL,10.69,15.0,0.3,NULL,0.0,2.9,0.8,384.8,172.53,229.1,0.0,NULL,132.8
2006-12-21,4.34,0.3,41.2,152.33,NULL,7.49,15.0,0.3,NULL,3.2,1.76,0.9,461.7,171.71,735.8,0.0,NULL,117.24
2006-12-22,0.0,0.3,22.6,146.29,NULL,6.07,15.0,20.4,NULL,0.0,1.77,0.3,360.3,214.49,916.66,0.0,NULL,109.73
2006-12-23,2.85,0.3,13.4,144.28,NULL,4.56,15.0,33.9,NULL,0.0,0.08,0.3,222.2,196.81,426.3,0.0,NULL,NULL
2006-12-24,2.84,0.3,14.6,134.97,NULL,2.8,15.0,25.6,NULL,0.0,2.38,0.3,228.3,149.5,259.84,0.0,NULL,94.87
2006-12-25,0.63,0.3,11.7,127.98,NULL,5.8,15.0,22.2,NULL,0.0,2.42,0.3,226.7,134.2,186.32,0.0,NULL,96.68
2006-12-26,0.0,0.3,8.3,128.59,NULL,5.84,16.0,20.6,NULL,0.0,3.58,1.3,234.0,150.67,143.73,0.0,NULL,85.02
2006-12-27,0.82,0.3,9.0,115.29,NULL,4.42,15.0,23.2,NULL,0.0,2.72,0.3,243.8,138.23,105.5,0.0,NULL,75.95
2006-12-28,0.0,0.3,10.0,118.97,NULL,4.22,15.0,24.2,NULL,3.6,4.72,0.3,244.7,149.46,99.83,0.0,NULL,81.82
2006-12-29,0.6,0.3,8.3,112.27,NULL,5.44,30.0,16.5,NULL,0.0,6.26,0.3,218.0,141.85,119.3,0.0,NULL,80.7
2006-12-30,0.63,0.3,4.5,115.99,NULL,2.74,15.0,17.0,NULL,0.0,1.62,0.3,214.8,122.69,142.2,0.0,NULL,83.89
2006-12-31,0.71,0.3,3.8,105.41,NULL,3.85,1.0,13.0,NULL,0.0,2.75,0.3,212.9,128.02,110.58,0.0,NULL,80.78
