,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2017-12-13,0.53,3.6,16.24,144.01,104.66,1.22,27.0,4.6,7.44,2.8,3.54,0.52,134.9,185.1,487.87,16.39,45.16,47.0
2017-12-14,0.0,4.5,13.71,142.49,117.42,1.16,14.0,3.4,7.62,0.0,3.54,0.7,129.4,225.57,488.34,10.71,51.84,39.74
2017-12-15,0.0,0.3,11.97,130.95,106.1,1.19,14.0,3.5,7.59,11.3,3.55,0.5,168.8,171.38,373.5,1.87,47.45,39.83
2017-12-16,0.0,0.3,11.83,121.85,42.77,0.7,13.0,1.2,6.66,0.0,3.56,0.1,180.3,193.35,426.6,1.22,30.43,35.94
2017-12-17,0.0,0.2,10.09,132.65,70.85,1.08,14.0,3.6,5.71,1.8,2.34,0.28,171.4,178.95,600.06,6.9,40.34,28.86
2017-12-18,0.0,0.3,10.62,120.35,88.92,1.2,14.0,0.3,6.13,12.8,2.35,0.5,179.8,197.91,494.8,4.06,43.84,32.4
2017-12-19,0.0,3.2,10.25,127.34,125.02,0.68,14.0,1.6,6.1,3.5,1.13,0.1,187.4,215.11,522.21,0.0,51.36,36.03
2017-12-20,0.0,10.6,9.22,110.2,104.8,0.16,27.0,1.5,5.77,0.0,3.59,0.28,183.2,234.44,411.48,0.0,45.46,28.6
2017-12-21,0.0,10.6,9.4,115.75,111.2,0.13,14.0,0.6,5.27,4.4,1.16,0.83,156.9,170.79,279.17,0.0,40.38,28.51
2017-12-22,0.0,10.0,8.36,117.71,88.47,0.71,14.0,1.8,5.18,0.0,3.6,0.89,143.0,186.14,208.61,0.0,43.66,28.34
2017-12-23,0.0,9.5,7.56,104.21,47.87,1.19,13.0,2.9,5.91,4.5,1.18,0.9,177.2,161.95,164.37,0.0,37.67,32.92
2017-12-24,0.0,9.2,8.19,106.5,35.08,1.23,14.0,3.6,5.59,4.4,2.41,0.74,181.5,151.8,147.57,0.0,30.22,31.36
2017-12-25,0.0,8.8,5.74,104.97,62.55,1.16,14.0,2.6,1.02,0.0,2.42,0.6,175.8,129.8,121.82,0.0,40.2,29.89
2017-12-26,0.0,8.8,7.11,110.89,82.17,1.29,14.0,2.7,4.91,0.0,3.63,0.45,167.1,153.24,88.99,0.0,38.88,25.49
2017-12-27,0.0,8.5,7.05,92.27,82.17,0.67,13.0,2.7,3.24,5.7,2.44,0.35,190.7,140.99,72.39,0.0,35.4,25.57
2017-12-28,0.0,7.2,12.52,101.97,82.17,0.37,14.0,2.3,0.0,0.0,3.66,0.39,189.7,143.66,72.4,0.0,32.94,28.94
2017-12-29,0.0,3.5,12.88,98.33,82.17,0.59,14.0,3.3,0.0,5.3,3.66,0.47,192.7,130.9,88.93,0.08,40.18,28.77
2017-12-30,0.0,0.3,9.77,104.21,70.16,1.21,14.0,2.1,1.74,0.0,7.27,0.38,176.0,129.31,248.14,0.13,34.56,25.49
2017-12-31,0.0,0.3,4.76,90.76,68.17,0.69,14.0,2.1,3.12,0.0,4.88,0.28,168.5,156.15,292.37,0.19,35.35,25.75
