,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2015-12-14,5.58,11.3,12.04,82.52,90.81,3.24,20.8,12.5,NULL,7.5,6.12,0.71,140.9,83.46,120.72,3.88,43.2,50.8
2015-12-15,5.46,2.9,9.31,96.83,90.81,4.67,32.0,8.5,NULL,0.0,4.94,0.04,138.1,89.95,146.52,7.03,46.49,43.11
2015-12-16,8.34,0.3,10.15,81.73,90.81,2.03,16.0,8.6,NULL,0.0,3.77,0.66,134.5,81.64,131.62,7.32,43.2,46.92
2015-12-17,2.1,0.3,5.4,87.24,90.81,3.63,20.0,6.8,NULL,0.0,2.6,0.03,121.4,71.11,95.92,5.6,43.2,58.15
2015-12-18,5.79,0.3,5.22,65.42,90.81,3.61,16.0,7.5,NULL,0.0,2.62,0.04,110.1,69.47,68.62,9.63,43.2,35.77
2015-12-19,2.38,0.3,6.41,93.18,90.81,2.41,16.0,7.4,NULL,0.0,2.63,0.08,111.1,46.48,59.6,9.64,43.2,62.29
2015-12-20,3.69,0.3,7.04,74.09,84.59,3.41,20.4,6.1,NULL,0.0,2.65,0.04,113.1,85.7,86.4,19.18,43.2,39.31
2015-12-21,0.56,0.3,4.15,92.44,64.11,3.67,16.0,0.5,NULL,0.8,3.84,0.1,116.3,63.68,59.7,15.88,43.2,42.94
2015-12-22,0.4,0.3,5.45,73.87,43.72,4.57,16.0,1.0,NULL,0.8,2.69,0.08,121.3,83.46,28.48,10.29,43.2,34.99
2015-12-23,2.1,0.3,11.82,77.96,38.02,2.49,20.4,4.0,NULL,8.0,2.7,0.02,152.4,65.15,15.1,8.56,43.2,46.48
2015-12-24,0.65,1.1,11.74,73.23,38.02,4.23,16.0,1.3,NULL,0.0,2.72,0.08,152.3,80.35,12.06,2.52,43.2,35.6
2015-12-25,0.0,0.3,10.64,87.19,38.02,5.34,NULL,5.7,NULL,0.0,2.74,NULL,155.6,85.1,47.3,1.41,43.2,NULL
2015-12-26,0.0,0.3,9.47,67.36,38.02,5.3,19.6,5.8,NULL,0.8,2.76,0.05,156.4,75.7,33.1,0.03,43.2,35.86
2015-12-27,3.93,0.3,28.44,71.42,38.02,11.44,16.0,29.6,NULL,0.7,3.92,0.03,155.4,116.2,42.0,2.93,43.2,46.92
2015-12-28,1.31,0.3,31.97,78.87,38.02,NULL,16.0,32.4,NULL,0.9,0.49,0.01,129.3,108.86,77.5,5.52,43.2,55.3
2015-12-29,3.68,0.3,17.03,75.13,38.02,8.69,20.0,14.5,NULL,0.7,1.67,0.01,126.7,78.88,82.32,5.82,43.2,43.11
2015-12-30,1.75,0.3,13.11,70.07,38.02,4.29,16.0,11.7,NULL,0.8,3.97,0.02,126.2,79.2,104.2,3.86,43.2,38.97
2015-12-31,1.08,2.5,11.58,72.2,38.02,5.32,16.0,12.8,NULL,0.0,2.85,0.03,123.0,65.4,130.9,3.04,43.2,31.1
