,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2009-12-14,0.0,0.3,0.0,37.89,NULL,1.5,14.0,0.5,NULL,0.0,1.64,0.8,86.0,65.58,191.62,6.13,NULL,14.0
2009-12-15,0.0,0.3,6.98,60.33,NULL,2.14,17.4,0.2,NULL,0.0,1.65,0.8,85.1,43.37,169.27,8.17,NULL,17.28
2009-12-16,0.0,0.3,8.18,66.86,NULL,1.22,13.0,0.6,NULL,0.0,1.69,0.8,113.5,74.04,250.83,NULL,NULL,17.63
2009-12-17,4.2,3.1,9.58,63.15,NULL,1.42,31.4,1.1,NULL,8.4,2.94,1.5,126.5,78.36,233.2,NULL,NULL,21.25
2009-12-18,8.45,0.3,6.06,56.21,NULL,0.48,23.0,1.2,NULL,0.0,1.68,1.3,116.6,93.14,429.86,6.13,NULL,86.83
2009-12-19,5.33,0.3,1.01,77.77,NULL,2.34,16.4,1.6,NULL,0.0,3.68,0.5,108.9,83.72,449.17,10.22,NULL,14.95
2009-12-20,8.15,0.3,0.0,43.46,NULL,0.46,17.0,1.9,NULL,0.0,2.7,0.5,91.5,83.64,335.43,10.22,NULL,12.01
2009-12-21,3.9,0.3,0.0,71.23,NULL,1.61,16.4,1.9,NULL,0.0,1.73,0.5,83.5,83.46,247.06,10.22,NULL,25.66
2009-12-22,2.49,0.3,0.0,53.48,NULL,2.14,23.0,0.6,NULL,0.0,3.72,0.5,81.5,84.84,176.89,8.17,NULL,6.05
2009-12-23,0.01,0.3,0.0,48.65,NULL,2.11,23.0,0.5,NULL,0.0,2.74,0.5,84.9,82.86,150.31,8.17,NULL,34.91
2009-12-24,0.59,0.3,0.0,76.92,NULL,0.89,16.4,0.7,NULL,0.0,3.73,0.5,87.1,70.68,115.27,6.13,NULL,37.93
2009-12-25,0.18,0.3,0.0,59.62,NULL,1.61,23.69,0.9,NULL,0.0,3.74,0.5,88.8,72.66,97.36,-999.9,NULL,7.95
2009-12-26,1.04,0.3,0.0,68.03,NULL,1.8,29.0,0.4,NULL,0.0,2.77,0.5,90.4,74.22,97.65,10.22,NULL,27.99
2009-12-27,2.72,0.3,0.0,77.31,NULL,1.17,22.0,0.8,NULL,0.0,4.74,0.5,116.3,70.68,88.96,4.09,NULL,27.82
2009-12-28,2.14,0.3,2.05,61.98,NULL,4.49,17.4,2.1,NULL,0.0,2.79,0.5,132.5,74.13,97.68,14.3,NULL,21.34
2009-12-29,4.2,0.3,13.64,121.51,NULL,5.26,22.0,8.0,NULL,0.0,2.8,0.2,130.3,115.34,221.49,10.21,NULL,46.74
2009-12-30,0.63,0.3,9.04,67.31,NULL,4.29,28.4,9.9,NULL,0.0,3.79,0.3,121.0,77.41,194.44,12.26,NULL,48.99
2009-12-31,5.33,0.3,5.71,93.49,NULL,4.29,34.0,7.5,NULL,0.0,3.79,0.4,92.8,102.64,159.26,24.91,NULL,36.46
