,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2011-12-14,7.04,42.2,28.04,219.25,208.05,6.17,58.0,2.6,NULL,4.7,8.21,1.35,413.4,278.12,1100.27,0.0,117.33,100.14
2011-12-15,4.57,37.5,7.31,226.1,106.19,4.25,45.0,0.0,NULL,0.0,8.21,0.36,482.1,255.57,1291.44,0.0,66.24,31.54
2011-12-16,6.37,37.5,13.77,233.58,95.04,4.55,51.2,0.0,NULL,1.1,6.92,1.36,470.9,267.32,960.09,1.03,61.96,32.23
2011-12-17,8.55,39.1,9.99,173.41,95.04,4.74,44.0,0.0,NULL,0.0,4.35,0.36,541.1,277.26,729.54,0.21,57.61,79.23
2011-12-18,4.2,38.6,7.09,175.74,86.4,3.46,44.0,0.0,NULL,2.3,6.94,1.36,432.9,237.95,493.67,1.35,53.26,86.83
2011-12-19,0.57,38.6,5.3,182.07,86.4,3.19,37.2,8.2,NULL,0.0,4.37,0.35,320.4,235.96,453.59,0.38,54.22,92.28
2011-12-20,0.2,38.4,7.04,175.89,86.4,2.76,45.0,14.7,NULL,11.0,9.53,0.43,277.7,228.36,456.63,0.2,55.05,77.59
2011-12-21,2.88,0.4,7.04,182.8,82.08,5.79,44.0,14.9,NULL,0.0,8.24,0.44,294.3,237.08,413.27,13.58,50.56,91.5
2011-12-22,6.22,2.7,13.26,144.43,82.08,2.0,45.0,12.2,NULL,4.6,8.25,0.06,389.4,239.33,628.78,24.09,51.84,80.09
2011-12-23,2.29,2.2,12.92,162.5,82.08,3.22,32.6,13.2,NULL,4.5,5.69,0.06,356.5,233.88,735.02,30.04,46.64,71.19
2011-12-24,4.92,0.0,10.63,127.17,82.08,3.65,45.0,13.1,NULL,5.4,4.43,1.03,253.0,207.71,530.67,32.25,52.46,79.83
2011-12-25,4.69,4.6,11.42,150.47,82.08,2.62,29.0,8.0,NULL,0.0,6.0,1.02,246.3,231.81,372.57,18.19,47.25,67.91
2011-12-26,3.88,5.8,19.71,146.87,115.6,3.87,33.6,11.5,NULL,4.9,6.1,0.05,247.3,195.09,227.14,0.41,40.2,53.05
2011-12-27,0.01,15.4,12.37,104.42,168.48,3.27,30.0,7.5,NULL,0.0,7.37,1.04,369.3,194.66,260.8,0.0,51.27,65.06
2011-12-28,1.06,44.9,15.49,136.93,162.35,3.47,29.0,10.6,NULL,0.0,4.84,0.06,278.3,163.9,234.36,0.14,47.25,71.19
2011-12-29,1.27,30.8,6.29,125.76,159.84,3.26,33.6,7.5,NULL,12.7,6.11,0.06,271.0,180.75,207.74,0.17,51.97,54.69
2011-12-30,2.72,12.1,7.42,124.75,159.84,3.13,29.0,10.4,NULL,0.0,4.85,0.05,203.0,190.43,304.08,4.86,57.77,64.54
2011-12-31,12.42,0.3,7.8,NULL,165.89,3.19,45.0,7.1,NULL,0.0,4.85,0.8,197.5,164.07,334.03,17.38,82.13,68.26
