,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2016-12-12,20.59,48.4,17.44,137.08,57.37,6.71,0.0,14.3,5.29,48.4,9.68,NULL,162.3,162.69,130.02,4.06,0.0,82.91
2016-12-13,25.41,45.7,18.55,152.86,51.92,6.99,0.0,15.4,5.32,48.6,9.68,NULL,170.3,213.49,129.64,4.06,0.0,82.74
2016-12-14,24.64,81.5,17.26,127.39,50.88,8.1,0.0,15.0,5.36,48.7,9.68,0.0,172.7,171.33,129.73,4.06,0.0,82.39
2016-12-15,23.87,119.8,16.38,94.15,52.44,7.58,0.0,14.3,5.31,40.5,9.68,0.0,163.8,197.6,129.63,4.06,17.42,82.27
2016-12-16,24.18,72.3,17.29,75.88,65.66,NULL,0.0,14.0,5.33,42.6,9.68,0.0,132.9,196.65,129.44,10.63,0.0,82.15
2016-12-17,21.56,52.8,15.23,89.17,118.83,NULL,0.0,14.1,5.32,46.9,9.68,0.0,130.5,219.89,129.46,13.91,15.12,90.15
2016-12-18,23.42,43.3,15.92,80.59,90.17,NULL,0.0,14.2,5.35,48.7,9.68,0.0,120.5,231.12,129.56,13.91,0.0,80.27
2016-12-19,24.32,46.4,15.55,67.02,52.7,8.18,0.0,14.2,5.34,46.0,9.68,0.0,121.3,157.68,133.99,13.91,19.88,79.61
2016-12-20,24.12,49.3,17.61,93.88,67.22,8.31,0.0,14.5,5.31,47.5,9.68,0.0,121.6,222.65,172.32,13.91,18.64,79.26
2016-12-21,24.13,56.8,18.92,125.45,43.09,6.61,0.0,15.0,5.32,45.7,9.68,0.0,148.4,156.47,186.13,14.22,56.41,78.92
2016-12-22,22.35,47.4,18.87,130.15,61.07,5.4,0.0,15.0,5.36,47.7,9.68,0.0,141.7,182.99,96.48,14.34,30.82,78.41
2016-12-23,20.9,47.3,18.48,98.59,51.15,5.51,0.0,15.2,5.34,48.3,9.68,0.0,139.4,181.96,103.68,14.34,34.56,78.05
2016-12-24,22.34,47.4,18.71,134.59,75.94,5.38,0.0,14.0,5.37,48.9,9.68,0.0,143.3,204.16,103.68,13.25,31.5,79.05
2016-12-25,19.98,42.7,18.7,99.97,95.95,5.45,0.0,14.1,5.32,49.1,9.68,0.0,136.3,204.16,103.68,14.34,30.49,79.4
2016-12-26,17.1,47.4,18.75,100.8,66.67,5.42,0.0,14.1,5.31,49.0,9.68,0.0,108.6,159.84,103.68,13.52,30.82,79.19
2016-12-27,16.52,52.0,18.47,42.0,55.99,5.58,0.0,14.2,5.36,48.8,9.68,0.0,107.3,220.23,103.68,14.34,20.16,78.87
2016-12-28,20.59,47.4,18.59,94.43,55.73,5.28,0.0,14.0,5.34,48.4,9.68,0.0,104.5,216.17,92.88,14.34,23.04,78.64
2016-12-29,19.56,51.8,19.05,84.19,62.77,5.41,0.0,14.4,5.33,48.4,9.68,0.0,110.8,216.17,86.4,12.26,18.52,78.66
2016-12-30,19.36,51.2,19.22,130.71,64.16,5.42,0.0,15.2,5.35,48.4,10.53,0.0,123.3,161.91,86.4,12.26,9.55,77.45
2016-12-31,18.78,44.0,19.21,128.49,47.35,5.36,0.0,14.0,5.32,48.4,10.89,0.0,163.9,192.07,100.08,12.26,21.17,76.5
