,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2012-12-12,12.54,43.7,8.81,515.53,304.22,45.13,36.4,15.4,NULL,39.9,7.3,0.19,954.7,755.04,271.61,8.21,325.08,96.75
2012-12-13,15.82,44.5,8.59,502.13,329.89,37.08,0.0,14.0,NULL,40.0,7.3,0.19,944.6,582.24,380.53,8.15,355.97,99.26
2012-12-14,16.89,43.6,7.27,97.52,298.86,42.59,36.0,16.2,NULL,42.0,7.3,0.19,718.6,453.08,666.94,6.43,264.31,98.69
2012-12-15,17.02,48.2,7.64,97.52,348.62,31.29,0.0,16.2,NULL,42.0,7.3,0.19,379.5,458.09,667.62,4.06,190.08,97.2
2012-12-16,17.44,43.7,8.96,116.71,386.83,30.91,36.0,14.1,NULL,42.6,7.3,0.19,327.4,167.27,391.89,9.59,190.08,96.91
2012-12-17,16.8,40.8,9.45,198.98,189.83,21.58,0.0,15.2,NULL,42.2,7.3,0.19,332.5,166.4,215.01,10.09,164.74,98.31
2012-12-18,15.79,44.0,9.58,313.84,98.76,6.6,36.4,15.0,NULL,38.3,7.3,0.19,503.1,250.56,215.0,13.1,190.08,96.99
2012-12-19,16.48,47.1,9.19,330.14,130.72,5.9,0.0,14.9,NULL,43.4,7.65,0.19,583.8,307.58,215.05,14.77,174.64,95.83
2012-12-20,17.04,53.1,8.68,338.55,177.02,5.84,36.0,15.1,NULL,42.9,7.3,0.19,566.5,179.88,270.45,13.18,158.4,94.33
2012-12-21,11.57,52.1,10.19,330.14,152.41,5.88,44.0,16.0,NULL,43.2,7.3,0.19,556.8,195.09,131.11,13.04,99.16,91.1
2012-12-22,8.18,47.0,10.22,318.12,177.47,6.3,NULL,15.0,NULL,43.1,7.3,0.19,547.9,311.73,214.41,14.6,117.88,90.05
2012-12-23,9.82,42.6,10.28,224.9,207.1,5.91,0.0,14.7,NULL,43.3,7.3,0.19,490.7,237.15,214.39,14.1,118.22,89.92
2012-12-24,10.09,51.7,13.12,132.14,204.66,5.92,34.8,14.3,NULL,43.2,7.3,0.19,356.5,166.23,75.32,12.09,0.0,90.29
2012-12-25,8.77,45.6,12.67,98.31,196.39,5.81,0.0,17.1,NULL,43.2,7.3,0.19,247.3,161.65,75.18,12.09,72.31,91.03
2012-12-26,10.47,49.1,12.88,72.55,192.24,5.95,36.0,15.5,NULL,42.9,7.34,0.19,255.9,151.14,75.09,12.09,100.98,89.97
2012-12-27,9.45,45.8,13.78,100.15,169.86,5.96,0.0,15.0,NULL,42.9,7.34,0.19,236.7,123.81,74.97,12.35,102.96,84.95
2012-12-28,10.01,47.9,13.52,120.39,101.82,5.58,36.4,15.2,NULL,42.9,7.34,0.19,230.0,160.7,74.81,12.35,80.44,84.53
2012-12-29,9.98,46.9,13.08,100.94,113.28,5.67,0.0,14.3,NULL,42.9,7.34,0.19,207.1,196.04,101.85,12.35,NULL,80.86
2012-12-30,8.8,42.9,12.62,250.76,223.78,6.11,36.4,13.3,NULL,42.9,7.34,0.19,351.8,424.39,74.67,12.44,175.25,94.85
2012-12-31,9.38,42.1,12.5,239.98,255.92,5.81,0.0,12.9,NULL,42.9,7.34,0.19,457.5,115.51,54.47,12.45,97.55,97.15
