,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2014-12-15,16.45,44.0,9.5,106.58,17.7,3.1,0.0,16.1,NULL,46.7,8.47,6.48,126.5,52.96,101.88,6.13,0.0,59.25
2014-12-16,19.65,43.4,9.64,81.31,9.85,3.3,0.0,16.3,NULL,46.2,8.47,6.58,126.1,260.32,156.8,12.29,0.0,59.17
2014-12-17,16.41,45.5,9.89,71.69,5.04,3.73,0.0,16.3,NULL,46.3,8.47,9.77,121.5,52.96,101.68,16.5,0.0,59.25
2014-12-18,19.71,46.0,11.57,72.24,36.41,3.76,0.0,16.1,NULL,58.4,8.47,4.51,117.2,260.32,211.64,16.5,18.4,59.15
2014-12-19,16.45,45.43,11.47,79.38,44.54,3.16,0.0,15.7,NULL,58.9,8.47,0.99,117.2,85.44,101.89,16.5,0.0,59.17
2014-12-20,16.94,38.1,9.75,50.54,30.93,3.78,0.0,16.1,NULL,58.7,8.47,2.29,119.5,245.37,101.98,16.5,0.0,58.85
2014-12-21,15.75,40.0,11.24,84.05,28.0,4.55,0.0,15.1,NULL,58.2,8.47,1.59,121.1,118.62,157.12,16.5,0.0,58.9
2014-12-22,16.06,49.9,12.06,78.01,56.75,4.6,282.4,15.5,NULL,53.5,8.47,1.49,118.2,233.79,157.09,16.5,0.0,58.92
2014-12-23,15.87,48.4,10.05,102.73,57.34,3.95,302.4,15.6,NULL,53.6,8.47,1.49,119.3,153.18,157.25,14.59,0.0,58.89
2014-12-24,10.06,47.5,9.72,73.74,64.73,4.72,0.0,16.1,NULL,57.2,9.27,0.39,121.3,233.79,157.42,13.39,0.0,58.46
2014-12-25,13.14,47.0,12.33,80.48,78.91,4.21,0.0,15.6,NULL,56.0,9.68,0.89,122.4,129.42,157.6,13.39,0.0,58.42
2014-12-26,11.88,47.0,10.26,91.2,63.47,4.44,0.0,16.3,NULL,57.7,10.33,1.99,126.8,120.96,157.77,13.39,0.0,58.46
2014-12-27,9.13,44.9,10.41,107.4,70.69,4.0,0.0,15.7,NULL,58.0,9.98,1.69,126.7,186.36,157.87,13.39,7.92,58.49
2014-12-28,9.48,42.9,12.42,58.62,76.55,4.22,0.0,15.3,NULL,58.1,8.47,1.69,127.7,164.48,157.8,NULL,0.0,58.53
2014-12-29,8.53,42.7,12.08,0.0,34.83,4.52,0.0,15.3,NULL,57.8,8.47,1.29,124.6,170.27,157.62,12.52,0.0,59.53
2014-12-30,10.49,42.2,11.61,101.9,41.06,4.2,0.0,16.1,NULL,57.5,8.47,0.39,120.6,164.48,157.66,12.52,0.0,59.66
2014-12-31,11.46,43.7,10.2,61.63,39.09,NULL,0.0,16.1,NULL,57.5,8.47,0.59,118.0,173.06,157.83,12.52,0.0,59.86
