,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2010-12-14,9.99,47.1,19.66,155.7,NULL,3.35,-999.9,15.5,NULL,57.0,8.64,10.5,130.2,174.1,204.31,0.0,NULL,57.89
2010-12-15,9.58,48.0,15.97,10.1,NULL,3.51,36.0,14.8,NULL,54.0,8.64,10.5,148.9,161.83,161.95,0.0,NULL,59.1
2010-12-16,9.36,48.0,16.16,160.75,NULL,3.17,0.0,16.0,NULL,54.0,8.64,10.5,148.9,144.98,133.62,0.0,NULL,58.06
2010-12-17,8.9,42.9,16.22,81.84,NULL,3.24,36.0,12.8,NULL,54.0,8.64,10.5,153.2,102.3,161.43,0.0,NULL,57.8
2010-12-18,9.12,44.8,14.85,0.0,NULL,3.78,-999.9,14.6,NULL,54.0,8.64,0.2,161.0,86.92,164.67,0.0,NULL,57.46
2010-12-19,9.06,48.9,15.16,99.9,NULL,3.42,36.0,14.2,NULL,54.0,8.64,0.2,124.2,95.73,160.88,0.0,NULL,57.72
2010-12-20,8.91,47.8,13.51,88.75,NULL,3.42,0.0,13.0,NULL,55.0,8.64,0.2,110.8,136.17,155.02,0.0,NULL,57.54
2010-12-21,8.97,46.2,13.68,2.11,NULL,2.7,36.0,14.9,NULL,56.0,8.64,0.2,110.4,150.85,160.11,0.0,NULL,57.46
2010-12-22,8.79,44.1,15.1,142.68,NULL,2.71,-999.9,14.4,NULL,55.0,8.64,0.2,105.6,162.52,161.03,0.0,NULL,57.89
2010-12-23,9.07,50.4,20.55,8.5,NULL,2.41,72.0,15.5,NULL,52.0,8.64,0.2,105.2,166.49,161.67,0.0,NULL,58.06
2010-12-24,9.61,54.9,19.81,116.38,NULL,2.01,0.0,16.1,NULL,48.0,8.64,0.2,127.0,165.89,186.63,0.0,NULL,59.01
2010-12-25,9.36,53.5,16.84,181.21,NULL,3.53,72.0,15.0,NULL,53.0,8.64,0.2,137.2,163.73,175.83,0.0,NULL,58.32
2010-12-26,11.6,45.0,14.01,66.69,NULL,3.18,-999.9,14.8,NULL,56.0,8.64,0.2,141.7,161.91,119.04,0.0,NULL,58.23
2010-12-27,11.09,44.9,15.07,112.39,NULL,3.33,72.0,12.9,NULL,55.0,8.64,0.2,141.4,107.14,104.19,0.0,NULL,57.72
2010-12-28,11.69,42.7,16.59,105.22,NULL,3.75,0.0,14.7,NULL,55.0,8.64,0.2,138.9,118.02,118.39,0.0,NULL,57.2
2010-12-29,11.83,46.2,17.17,20.46,NULL,3.53,72.0,14.1,NULL,39.0,8.64,0.2,115.4,139.97,160.73,0.0,NULL,57.02
2010-12-30,11.93,49.0,16.13,78.12,NULL,3.72,-999.9,15.1,NULL,38.0,8.64,0.2,91.1,161.57,132.63,0.0,NULL,57.72
2010-12-31,11.86,45.7,17.01,25.24,NULL,3.97,72.0,15.7,NULL,54.0,8.64,0.2,95.8,174.53,160.59,0.0,NULL,57.97
