,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2011-12-15,20.24,42.5,14.09,132.03,74.82,2.9,0.0,16.4,NULL,40.6,12.1,7.1,478.3,281.14,663.54,NULL,0.0,NULL
2011-12-16,19.79,42.5,11.46,336.21,72.06,3.19,7.2,16.0,NULL,42.1,12.1,7.1,470.3,431.65,883.39,NULL,0.0,NULL
2011-12-17,19.72,44.2,10.3,241.82,108.78,3.39,0.0,16.5,NULL,42.0,12.1,7.1,545.8,250.73,1071.54,11.06,0.0,89.82
2011-12-18,19.78,43.6,7.86,150.09,113.02,3.46,0.0,16.4,NULL,43.3,12.1,7.1,435.9,107.48,1072.77,11.0,0.0,88.65
2011-12-19,20.5,46.6,8.14,164.97,73.61,3.19,7.2,16.4,NULL,43.9,12.1,3.11,318.8,217.98,956.39,9.42,0.0,89.68
2011-12-20,20.09,43.7,3.7,154.51,62.99,2.76,0.0,16.3,NULL,44.0,12.1,0.2,283.4,384.04,671.13,8.64,0.0,88.16
2011-12-21,20.54,45.7,8.9,204.18,40.78,3.08,0.0,16.5,NULL,44.2,12.1,0.2,287.2,176.24,671.77,8.64,0.0,NULL
2011-12-22,19.46,48.0,12.95,152.98,41.94,3.35,0.0,17.1,NULL,44.6,12.1,2.79,393.0,343.0,673.28,8.64,0.0,90.72
2011-12-23,17.71,42.5,13.08,119.74,61.0,3.22,3.6,18.1,NULL,44.5,12.1,2.79,344.4,51.58,672.72,8.64,0.0,86.2
2011-12-24,18.13,45.3,12.72,110.07,72.23,3.65,0.0,16.3,NULL,44.3,12.1,2.79,246.5,224.89,672.97,8.64,0.0,90.4
2011-12-25,17.89,43.8,10.45,107.71,73.44,3.97,0.0,16.2,NULL,44.1,11.09,2.79,246.3,404.61,674.27,18.19,0.0,90.38
2011-12-26,21.46,45.0,12.16,262.33,46.74,3.57,3.6,16.4,NULL,43.9,8.64,2.79,249.1,211.93,218.34,NULL,42.57,81.02
2011-12-27,21.96,44.8,14.53,164.28,67.15,3.27,0.0,17.4,NULL,44.0,8.64,2.79,369.3,107.82,216.5,13.81,92.88,84.18
2011-12-28,18.59,49.8,15.8,154.03,67.65,3.47,0.0,17.2,NULL,43.9,8.64,2.79,281.4,94.17,216.58,10.97,92.88,81.64
2011-12-29,18.79,45.5,13.82,134.32,106.19,NULL,3.6,17.4,NULL,43.7,8.64,2.79,274.0,102.12,216.64,10.97,92.88,82.53
2011-12-30,18.03,45.7,7.27,99.1,143.8,3.13,0.0,17.0,NULL,43.6,8.64,2.79,202.1,120.61,383.88,10.97,92.88,83.69
2011-12-31,18.98,45.2,5.18,NULL,145.33,3.19,0.0,17.0,NULL,43.6,8.64,2.79,189.9,250.73,413.63,10.97,92.88,83.07
