,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2003-12-15,13.79,41.3,NULL,98.08,NULL,5.6,0.0,11.9,NULL,40.0,-999.9,13.1,104.9,143.51,32.9,NULL,NULL,38.97
2003-12-16,14.14,46.2,NULL,88.93,NULL,5.45,0.0,11.6,NULL,40.0,12.1,13.1,106.7,143.51,70.3,NULL,NULL,38.79
2003-12-17,14.14,54.0,NULL,71.2,NULL,5.76,0.0,13.5,NULL,41.0,12.1,13.1,109.7,145.24,101.74,NULL,NULL,38.79
2003-12-18,14.24,59.7,NULL,70.63,NULL,5.32,3.6,12.0,NULL,40.0,12.1,13.1,105.0,145.24,123.6,NULL,NULL,38.79
2003-12-19,14.19,55.8,NULL,70.55,NULL,5.98,3.6,12.1,NULL,48.0,12.1,2.7,124.2,142.99,115.2,NULL,NULL,38.53
2003-12-20,14.4,56.2,NULL,95.78,NULL,5.88,NULL,12.7,NULL,48.0,12.1,2.7,130.6,141.78,125.8,NULL,NULL,38.53
2003-12-21,13.3,58.2,NULL,84.56,NULL,5.79,-999.9,13.0,NULL,48.0,NULL,2.7,132.0,146.1,127.8,NULL,NULL,38.71
2003-12-22,13.85,57.5,NULL,74.5,NULL,5.36,0.0,14.2,NULL,49.0,12.1,2.7,146.9,144.37,167.0,NULL,NULL,38.62
2003-12-23,14.38,59.0,NULL,133.75,NULL,5.91,0.0,14.0,NULL,48.0,12.1,0.2,133.6,144.98,155.81,NULL,NULL,37.67
2003-12-24,14.17,61.0,NULL,74.21,NULL,5.5,0.0,14.1,NULL,48.0,12.1,0.2,138.3,146.1,184.0,NULL,NULL,38.53
2003-12-25,14.89,60.3,NULL,41.71,NULL,5.98,0.0,14.5,NULL,47.0,12.1,0.2,107.4,159.75,185.9,NULL,NULL,40.44
2003-12-26,14.45,55.9,NULL,65.87,NULL,5.51,3.6,16.9,NULL,50.0,12.1,0.2,94.5,180.66,185.85,NULL,NULL,40.35
2003-12-27,13.76,54.1,NULL,75.94,NULL,5.51,0.0,17.2,NULL,50.0,12.1,0.2,106.8,-999.9,154.24,NULL,NULL,41.39
2003-12-28,13.47,54.2,NULL,83.41,NULL,5.31,0.0,16.1,NULL,49.0,12.1,0.2,116.7,-999.9,193.62,NULL,NULL,41.9
2003-12-29,13.65,50.2,NULL,61.27,NULL,4.81,0.0,16.1,NULL,49.0,0.0,0.2,99.1,167.7,195.84,NULL,NULL,41.13
2003-12-30,14.1,54.8,NULL,82.8,NULL,5.61,0.0,15.4,NULL,49.0,12.1,0.2,105.1,168.83,185.7,NULL,NULL,40.44
2003-12-31,14.27,57.2,NULL,49.77,NULL,5.33,0.0,14.6,NULL,44.0,12.1,0.2,124.1,169.43,199.8,NULL,NULL,39.57
